,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
262,2005,11,1.0153069496154785,1.0965181589126587,-0.5698895454406738,-0.8920485973358154,-1.4719346761703491,-0.3835647404193878,0.8276278376579285,-0.0012453105300664902,-2.955160617828369,0.48407137393951416
263,2005,12,0.3297939896583557,0.11913005262613297,-1.298877477645874,-0.9007351994514465,-0.2853797674179077,-0.010023402981460094,1.4843858480453491,-0.12412986904382706,-1.4958906173706055,0.10581700503826141
264,2006,1,0.645519495010376,1.072686791419983,-1.2450836896896362,-1.7860068082809448,-0.4139755964279175,0.4433474540710449,1.5182541608810425,-0.7222476005554199,-1.276314377784729,-0.571844756603241
265,2006,2,1.6616655588150024,2.194711446762085,-1.1869935989379883,-1.8271468877792358,-0.03153954818844795,-0.013752494938671589,0.19243521988391876,-0.893807053565979,-1.8616888523101807,0.34633439779281616
266,2006,3,0.38571423292160034,0.7601948380470276,-1.688718557357788,-1.0565767288208008,-0.6777113676071167,-0.6784421801567078,-0.5331676006317139,-1.2235254049301147,-1.7314444780349731,0.8047407269477844
267,2006,4,1.6777381896972656,1.9909412860870361,0.03660845756530762,-1.7570765018463135,-0.8353028297424316,-0.5369402170181274,0.3436684310436249,-1.1979247331619263,-1.5051370859146118,-0.14719921350479126
268,2006,5,0.8064418435096741,1.386223316192627,-1.1586003303527832,-0.7914271354675293,-0.9530293345451355,-0.3567800223827362,0.3613874912261963,0.9020662307739258,-1.668561339378357,-0.7318103909492493
269,2006,6,0.8064418435096741,1.386223316192627,-1.1586003303527832,-0.7914271354675293,-0.9530293345451355,-0.3567800223827362,0.3613874912261963,0.9020662307739258,-1.668561339378357,-0.7318103909492493
270,2006,7,0.1307525336742401,-0.09944828599691391,-1.8741083145141602,0.7605898976325989,-1.446519136428833,0.49790430068969727,1.405090093612671,0.8034173250198364,-3.435910701751709,0.485245943069458
271,2006,8,0.4471985399723053,0.33542004227638245,-1.5570093393325806,-0.815553605556488,0.6081669330596924,0.08621066808700562,1.1470266580581665,-1.17786705493927,-1.5970970392227173,-0.42360517382621765
272,2006,9,0.2776121199131012,0.5494174361228943,-1.6673266887664795,-0.8234540224075317,-0.6743258237838745,-0.4330299496650696,0.3240085542201996,-0.6046615839004517,-1.6032394170761108,-0.47111862897872925
273,2006,10,1.6567190885543823,2.4042165279388428,-0.0852157324552536,-1.620802640914917,-0.2587661147117615,0.7107030153274536,1.3480548858642578,1.18329656124115,-0.924329400062561,-0.8258637189865112
274,2006,11,0.6643533110618591,0.5206749439239502,-1.5763641595840454,-0.8137497305870056,-0.11235669255256653,0.5820266604423523,0.16294527053833008,0.45812734961509705,-1.8250328302383423,-0.2159164696931839
275,2006,12,1.1064690351486206,0.9621102213859558,-0.9920384287834167,-0.30502837896347046,0.5688058733940125,0.3915672302246094,1.057844877243042,1.2255139350891113,-1.9044747352600098,0.031227916479110718
276,2007,1,2.3214547634124756,0.8569613695144653,-1.6903835535049438,-2.428741455078125,-0.3804653286933899,-1.3752633333206177,-0.6548560857772827,0.3743312358856201,-1.629862666130066,-0.33801019191741943
277,2007,2,2.3214547634124756,0.8569613695144653,-1.6903835535049438,-2.428741455078125,-0.3804653286933899,-1.3752633333206177,-0.6548560857772827,0.3743312358856201,-1.629862666130066,-0.33801019191741943
278,2007,3,-0.4828624129295349,0.3309404253959656,-1.6149076223373413,0.5976406931877136,0.07275772839784622,1.1434087753295898,0.36209213733673096,0.9110171794891357,-3.38723087310791,0.19547560811042786
279,2007,4,-0.4828624129295349,0.3309404253959656,-1.6149076223373413,0.5976406931877136,0.07275772839784622,1.1434087753295898,0.36209213733673096,0.9110171794891357,-3.38723087310791,0.19547560811042786
280,2007,5,-0.4828624129295349,0.3309404253959656,-1.6149076223373413,0.5976406931877136,0.07275772839784622,1.1434087753295898,0.36209213733673096,0.9110171794891357,-3.38723087310791,0.19547560811042786
281,2007,6,-0.2919471263885498,-1.1971663236618042,-1.4831576347351074,-1.9831641912460327,-0.10342340916395187,0.9023870229721069,3.096970319747925,-0.962578535079956,-1.3527277708053589,3.3048059940338135
282,2007,7,-0.2919471263885498,-1.1971663236618042,-1.4831576347351074,-1.9831641912460327,-0.10342340916395187,0.9023870229721069,3.096970319747925,-0.962578535079956,-1.3527277708053589,3.3048059940338135
283,2007,8,-0.14555923640727997,3.0609185695648193,0.43750154972076416,-0.4714905023574829,-1.757043719291687,-0.6703717708587646,1.3937876224517822,-0.48264211416244507,-2.3529036045074463,0.2038269191980362
284,2007,9,0.03235926106572151,1.0251750946044922,-2.3413031101226807,0.7508115768432617,-0.3137394189834595,0.14897286891937256,1.3141531944274902,-1.0273200273513794,-0.7717779278755188,-0.922271728515625
285,2007,10,0.9572675824165344,1.4799965620040894,-0.19254928827285767,-0.7030138373374939,-1.5092198848724365,-0.6978937387466431,0.43538811802864075,-0.020558655261993408,-1.9402351379394531,-1.478456974029541
286,2007,11,1.7316125631332397,0.6260594129562378,-1.3583413362503052,0.3586115837097168,0.5857510566711426,0.009031792171299458,1.9597011804580688,0.45109423995018005,-3.594411849975586,1.364876389503479
287,2007,12,1.7316125631332397,0.6260594129562378,-1.3583413362503052,0.3586115837097168,0.5857510566711426,0.009031792171299458,1.9597011804580688,0.45109423995018005,-3.594411849975586,1.364876389503479
288,2008,1,1.7316125631332397,0.6260594129562378,-1.3583413362503052,0.3586115837097168,0.5857510566711426,0.009031792171299458,1.9597011804580688,0.45109423995018005,-3.594411849975586,1.364876389503479
289,2008,2,1.7316125631332397,0.6260594129562378,-1.3583413362503052,0.3586115837097168,0.5857510566711426,0.009031792171299458,1.9597011804580688,0.45109423995018005,-3.594411849975586,1.364876389503479
290,2008,3,1.7316125631332397,0.6260594129562378,-1.3583413362503052,0.3586115837097168,0.5857510566711426,0.009031792171299458,1.9597011804580688,0.45109423995018005,-3.594411849975586,1.364876389503479
291,2008,4,1.7316125631332397,0.6260594129562378,-1.3583413362503052,0.3586115837097168,0.5857510566711426,0.009031792171299458,1.9597011804580688,0.45109423995018005,-3.594411849975586,1.364876389503479
292,2008,5,1.3484280109405518,1.2718923091888428,0.24484717845916748,-0.7720864415168762,-1.4391248226165771,-0.275043249130249,1.0823702812194824,1.3683804273605347,-4.052485466003418,1.9598008394241333
293,2008,6,0.4331344664096832,0.812889814376831,-1.4285086393356323,-0.5715571045875549,-0.2769259214401245,0.024923907592892647,1.0822809934616089,-0.28029584884643555,-1.0270322561264038,-0.31553560495376587
294,2008,7,1.207486629486084,0.28694549202919006,-1.2618871927261353,-0.751396656036377,-1.064328908920288,-0.15613816678524017,0.7094027996063232,-0.3172658383846283,-2.5454421043395996,0.3398619294166565
295,2008,8,1.1387401819229126,1.6737216711044312,-0.8344162702560425,-1.4134994745254517,-1.2945888042449951,0.21848690509796143,0.3899936378002167,-0.46373921632766724,-1.0898761749267578,0.5613824129104614
296,2008,9,0.8643309473991394,0.184163898229599,-1.1052367687225342,-1.1190860271453857,0.6913655400276184,0.23806576430797577,1.1965233087539673,0.8145523071289062,-2.1812920570373535,0.5272568464279175
297,2008,10,-0.0029321510810405016,0.5720863342285156,-1.7088327407836914,-0.6569395065307617,-0.1714984029531479,0.6962147355079651,2.383498430252075,0.4515623152256012,-1.502034306526184,0.34363260865211487
298,2008,11,-0.0029321510810405016,0.5720863342285156,-1.7088327407836914,-0.6569395065307617,-0.1714984029531479,0.6962147355079651,2.383498430252075,0.4515623152256012,-1.502034306526184,0.34363260865211487
299,2008,12,0.14262619614601135,0.33259978890419006,-1.7501850128173828,-0.7838681936264038,-0.7460050582885742,0.4736063480377197,1.4181865453720093,0.47739338874816895,-1.5057531595230103,-0.7904486656188965
300,2009,1,0.3390851616859436,0.0203588604927063,-1.4128423929214478,-0.5757973194122314,-1.0741801261901855,-0.08726617693901062,1.2810028791427612,0.5701681971549988,-1.5806397199630737,-0.30886921286582947
301,2009,2,0.7079954147338867,0.7710544466972351,-0.7568004131317139,-0.9522110223770142,-1.2431055307388306,0.10878866165876389,0.7208667993545532,0.22761863470077515,-1.3325986862182617,-0.7989977598190308
302,2009,3,0.7701535820960999,0.4938848912715912,-1.37465500831604,-0.9639592170715332,-0.500298261642456,-0.3070797026157379,0.4644145369529724,-0.08400783687829971,-1.706752061843872,0.1933986395597458
303,2009,4,0.531712532043457,0.9775515794754028,-1.8386526107788086,-0.65206378698349,0.05997909978032112,0.8976383209228516,0.7719603776931763,0.5775367021560669,-1.1318122148513794,0.45857882499694824
304,2009,5,0.6122511029243469,0.6220758557319641,-1.2122776508331299,-0.992591917514801,-0.7774164080619812,-0.4528810977935791,0.9968525171279907,-0.16022031009197235,-1.8240641355514526,-0.5085471272468567
305,2009,6,1.5578750371932983,0.6715785264968872,-0.6061051487922668,-1.8975805044174194,-1.441338300704956,0.7983304262161255,0.48060324788093567,2.9694507122039795,-1.5276858806610107,-0.5632650256156921
306,2009,7,0.8060406446456909,1.006808876991272,-1.151835560798645,-1.6396687030792236,-0.30814146995544434,-0.6514445543289185,1.1354501247406006,-1.1144216060638428,-1.7854658365249634,-1.4030660390853882
307,2009,8,0.9488426446914673,-0.5087921023368835,-1.377069115638733,-0.9243447184562683,-1.8321812152862549,0.15936848521232605,0.4747474193572998,-0.24656903743743896,-2.087573528289795,-0.44167637825012207
308,2009,9,0.3049736022949219,2.9059600830078125,-1.6733758449554443,2.1510190963745117,-1.8498564958572388,-0.4784066677093506,1.196126937866211,-1.5250433683395386,-2.330810308456421,-1.101209282875061
309,2009,10,0.3049736022949219,2.9059600830078125,-1.6733758449554443,2.1510190963745117,-1.8498564958572388,-0.4784066677093506,1.196126937866211,-1.5250433683395386,-2.330810308456421,-1.101209282875061
310,2009,11,0.0003432581725064665,-0.05159541964530945,-1.5358198881149292,-1.897464632987976,-1.5764917135238647,-0.18893885612487793,0.6616716384887695,-0.7746860980987549,-1.4097880125045776,-0.4100625514984131
311,2009,12,0.45500248670578003,0.352533221244812,-0.957625687122345,-1.637884497642517,0.1183222159743309,-0.1792255938053131,0.8755215406417847,0.14524677395820618,-1.2583563327789307,-0.030204715207219124
312,2010,1,1.0937349796295166,0.8680344820022583,-0.7202178239822388,-1.8165314197540283,0.3092196583747864,0.12837189435958862,0.17880502343177795,1.236456036567688,-2.5705795288085938,1.705721378326416
313,2010,2,1.4035347700119019,0.43518057465553284,-0.3382803201675415,-0.8885669708251953,0.4664627015590668,0.16363908350467682,0.8209827542304993,0.19532853364944458,-2.9327571392059326,-0.07415883988142014
314,2010,3,0.895357608795166,1.9673875570297241,-1.16777765750885,-0.49513673782348633,-1.0289297103881836,-0.933850109577179,0.761713981628418,0.15755127370357513,-1.6998815536499023,-1.2251110076904297
315,2010,4,0.878771960735321,1.2371591329574585,-1.4594305753707886,-0.8390184044837952,-0.18503494560718536,0.3131856620311737,0.7028726935386658,0.7150896191596985,-1.0769404172897339,-0.7883760929107666
316,2010,5,1.193968653678894,0.9194867014884949,-1.2320579290390015,-1.029919981956482,-0.6827850341796875,-0.13903795182704926,0.4917568862438202,-0.7044950127601624,-1.6764885187149048,-0.16559815406799316
317,2010,6,0.37871110439300537,0.7378701567649841,-1.5536938905715942,-0.5997109413146973,-0.5290421843528748,0.19745446741580963,1.0180014371871948,-0.4013817012310028,-1.132102131843567,-0.15618078410625458
318,2010,7,0.6681153178215027,0.4383857846260071,-1.3226395845413208,-0.8320987224578857,-0.920770525932312,0.21910761296749115,0.9956316351890564,-0.2448115050792694,-0.957550048828125,-0.22965052723884583
319,2010,8,0.8875605463981628,1.2860459089279175,-1.21689772605896,-1.2464215755462646,-0.24349673092365265,0.26809725165367126,1.0069468021392822,0.0476452000439167,-1.096415400505066,-1.0160765647888184
320,2010,9,0.574863851070404,1.320549726486206,-1.1370383501052856,-0.9677058458328247,-0.546490490436554,0.04351118952035904,0.8419657945632935,0.34932246804237366,-1.3067411184310913,-0.4437160789966583
321,2010,10,0.8343601226806641,1.1734951734542847,-1.1712599992752075,-0.963935136795044,-0.3896006643772125,-0.08965206891298294,0.751488208770752,0.0705014020204544,-1.1791032552719116,-0.20041291415691376
322,2010,11,0.6664251685142517,0.8556828498840332,-1.2681705951690674,-1.0682053565979004,-0.8275560736656189,0.172188401222229,0.7165481448173523,-0.46254128217697144,-1.8846285343170166,-0.8576951026916504
323,2010,12,0.7956132292747498,1.5226655006408691,-1.1676665544509888,-0.5140811800956726,-0.09134267270565033,0.2933174967765808,1.156628966331482,0.29918381571769714,-1.2588528394699097,-0.37249284982681274
324,2011,1,0.6918071508407593,1.7303212881088257,-1.027292251586914,-0.6231321096420288,-0.6137765049934387,-0.03861922770738602,0.9714738726615906,0.09286931157112122,-1.4263588190078735,-0.4217005968093872
325,2011,2,1.1272542476654053,1.3940041065216064,-1.1767913103103638,-0.6140238642692566,-0.55324387550354,0.02859310992062092,0.9200069308280945,-0.2695541977882385,-1.2012042999267578,-0.6846836805343628
326,2011,3,0.6145415306091309,0.5488580465316772,-1.4470006227493286,-0.8431844115257263,-0.5977791547775269,0.006509075406938791,0.7538752555847168,0.08128511160612106,-1.31992769241333,-0.44192230701446533
327,2011,4,1.000555157661438,0.7057217955589294,-1.5000122785568237,-0.7998861074447632,-0.10919664800167084,-0.1747480034828186,0.8283984065055847,-0.0025016521103680134,-1.5802274942398071,-0.2673455774784088
328,2011,5,0.8137787580490112,0.8283411264419556,-1.33296537399292,-0.8949871063232422,-0.5325493216514587,-0.05627110227942467,0.7944875955581665,-0.013638794422149658,-1.5878504514694214,-0.16566379368305206
329,2011,6,0.6804568767547607,0.635278046131134,-1.379570722579956,-0.839774489402771,-0.7667798399925232,0.10139630734920502,0.6738917827606201,-0.06280756741762161,-1.7408246994018555,-0.28454264998435974
330,2011,7,0.7788569331169128,0.6730642318725586,-1.2639968395233154,-1.0692483186721802,-0.09589330106973648,0.18024557828903198,0.8876757621765137,0.11804220825433731,-1.6797667741775513,-0.28161635994911194
331,2011,8,0.6533980965614319,0.812260627746582,-1.3470131158828735,-1.1504125595092773,-0.596352756023407,0.146840900182724,0.8573503494262695,-0.06097383797168732,-1.552287220954895,-0.3988804519176483
332,2011,9,0.8138018250465393,0.638229489326477,-1.0884112119674683,-1.1067630052566528,-0.6857781410217285,0.03894272446632385,0.5254709720611572,0.2128174602985382,-1.6456828117370605,-0.13116106390953064
333,2011,10,0.505379319190979,0.7165479063987732,-1.564794898033142,-1.0119640827178955,-0.9655842185020447,-0.0050022485665977,0.834123432636261,-0.18604157865047455,-1.2161487340927124,-0.15299713611602783
334,2011,11,0.8042834401130676,0.6241318583488464,-1.444600224494934,-1.4037138223648071,-0.7884414792060852,-0.15841427445411682,0.36792051792144775,-0.290129691362381,-1.4870116710662842,-0.47548002004623413
335,2011,12,0.7919825911521912,0.9218514561653137,-1.4863955974578857,-0.9513010382652283,-0.5401379466056824,0.07721792906522751,0.6775408983230591,-0.06122876703739166,-1.3068249225616455,-0.459083616733551
336,2012,1,0.9435346126556396,0.57844078540802,-1.2965114116668701,-1.3650857210159302,-0.5562630295753479,-0.2587844133377075,0.646163821220398,0.07921323925256729,-1.2795662879943848,-0.5617993474006653
337,2012,2,0.7624313831329346,0.4110150933265686,-1.5391489267349243,-1.1259087324142456,-0.7385678887367249,-0.004186112433671951,0.7167809009552002,0.003989634104073048,-1.4178558588027954,-0.30530276894569397
338,2012,3,0.764615535736084,0.5329406261444092,-1.4780939817428589,-1.3488483428955078,-0.7064496874809265,0.036903589963912964,0.7736945152282715,-0.10452216863632202,-0.8976985812187195,-0.5934426188468933
339,2012,4,0.9838327765464783,0.9857691526412964,-1.437294602394104,-0.9992290735244751,-0.5033944845199585,-0.1758643388748169,0.964043140411377,-1.0081737041473389,-1.0270345211029053,-0.5283273458480835
340,2012,5,0.6595298647880554,0.3436351716518402,-1.2816001176834106,-1.249648094177246,-0.10453169792890549,0.020296107977628708,0.9871120452880859,0.19842679798603058,-1.2766166925430298,-0.21792002022266388
341,2012,6,0.702368974685669,0.26320505142211914,-1.3319083452224731,-1.2048169374465942,-0.8947980999946594,-0.12147942930459976,0.8805739879608154,-0.26198670268058777,-1.5336236953735352,-0.3998403549194336
342,2012,7,0.6735211610794067,0.47589972615242004,-1.4572269916534424,-1.2071458101272583,-0.6335488557815552,-0.0522165521979332,0.8721050024032593,-0.17809733748435974,-1.133840560913086,-0.11210000514984131
343,2012,8,0.678504467010498,0.31569704413414,-1.3530057668685913,-1.0576025247573853,-0.25632110238075256,-0.0347868874669075,0.8136962652206421,-0.1358373463153839,-1.6645013093948364,0.05063563212752342
344,2012,9,0.6897035837173462,0.3038766086101532,-1.4325157403945923,-1.2099838256835938,-0.41523680090904236,0.10258717834949493,0.7394052743911743,-0.16616873443126678,-1.671724557876587,-0.11785359680652618
345,2012,10,0.8394352793693542,0.5890825390815735,-1.108092188835144,-1.1316864490509033,-0.5126442909240723,-0.1659742295742035,0.8046223521232605,-0.4557192623615265,-1.695496678352356,-0.12629829347133636
346,2012,11,0.6484983563423157,0.4964252710342407,-1.1555615663528442,-0.9862999320030212,-0.5865378975868225,0.15992151200771332,0.8797615170478821,-0.10066166520118713,-1.8751736879348755,0.21300344169139862
347,2012,12,0.83116614818573,0.6926064491271973,-1.6794439554214478,-0.8875328302383423,-0.347730427980423,-0.20998123288154602,0.6948440074920654,-0.2645682394504547,-1.7886813879013062,-0.41411930322647095
348,2013,1,0.5958353281021118,0.7765658497810364,-1.5486090183258057,-1.4758738279342651,-0.26262304186820984,-0.06807664781808853,0.4108605682849884,0.00860376376658678,-1.4008362293243408,-0.11626575887203217
349,2013,2,0.570388913154602,0.7366186380386353,-1.3606820106506348,-1.271586537361145,-0.4052984416484833,0.27888578176498413,0.8243866562843323,-0.007248795125633478,-1.0921969413757324,-0.12298884242773056
350,2013,3,1.1558153629302979,1.4389448165893555,-1.082424521446228,-1.8343254327774048,-0.527108371257782,-0.04872734472155571,0.4442865252494812,0.38959914445877075,-1.8507741689682007,-0.10555869340896606
351,2013,4,0.8346931338310242,0.9063835740089417,-1.4470525979995728,-1.1479971408843994,-0.1503409743309021,0.3203851580619812,0.9242146611213684,-0.06347101181745529,-1.3998160362243652,-0.1709277182817459
352,2013,5,0.5511893033981323,0.373129278421402,-1.5614447593688965,-0.866608738899231,-0.274156391620636,0.4073890149593353,1.0805919170379639,0.08744990080595016,-1.6778979301452637,0.1809476613998413
353,2013,6,0.7562474608421326,0.33898451924324036,-1.1537671089172363,-1.2799420356750488,-0.04701736569404602,0.11046039313077927,1.2201294898986816,-0.43262436985969543,-1.4393815994262695,0.08901215344667435
354,2013,7,0.6178179979324341,0.6503193378448486,-1.2741634845733643,-0.682053804397583,-0.46571651101112366,0.24044233560562134,1.1059391498565674,0.17423459887504578,-2.123410940170288,0.006653020158410072
355,2013,8,0.82771235704422,1.035659909248352,-1.6373693943023682,-1.3688020706176758,-0.1271233856678009,0.15492218732833862,1.1011420488357544,-0.09519518166780472,-1.2444801330566406,-0.14256180822849274
356,2013,9,0.6753783822059631,1.2294301986694336,-2.0044610500335693,-1.2771828174591064,-0.3124215602874756,0.308625727891922,1.3500722646713257,-0.07112398743629456,-1.2776918411254883,-0.5037575960159302
357,2013,10,0.8449800610542297,0.7824717164039612,-1.5311304330825806,-0.888672411441803,-0.34639811515808105,0.20255950093269348,0.8959869742393494,-0.4450334310531616,-1.4925774335861206,-0.3081981837749481
358,2013,11,0.5509700775146484,0.7417501211166382,-1.5163748264312744,-0.8025567531585693,-0.2771288752555847,0.1281016319990158,1.2196561098098755,0.037769418209791183,-1.5055650472640991,-0.06722886115312576
359,2013,12,0.8057981133460999,0.5649446249008179,-1.4581079483032227,-1.1774522066116333,-0.004750279244035482,0.30140411853790283,1.1411038637161255,0.3147284686565399,-1.6347317695617676,0.16058224439620972
360,2014,1,0.8022822737693787,0.4299503266811371,-1.587824821472168,-1.1826082468032837,0.107381172478199,0.34209147095680237,0.9866324663162231,0.4485909044742584,-2.1768383979797363,0.37250861525535583
361,2014,2,0.8318474888801575,0.7064043283462524,-1.5303705930709839,-1.3925714492797852,-0.08340451866388321,0.15255624055862427,0.949883759021759,0.08831794559955597,-1.361426591873169,-0.18935427069664001
362,2014,3,0.638481616973877,0.9329723715782166,-1.7583125829696655,-1.2021207809448242,-0.3108747601509094,0.4323100745677948,0.9357149600982666,0.6144812107086182,-1.0422285795211792,-0.11186092346906662
363,2014,4,0.5810889005661011,0.38570234179496765,-1.3870104551315308,-1.0581918954849243,-0.3458099067211151,0.25469809770584106,0.9271015524864197,0.42488911747932434,-1.825331211090088,0.10923128575086594
364,2014,5,0.3611289858818054,0.5207250714302063,-1.292328953742981,-1.2734721899032593,-0.13213512301445007,0.051030199974775314,1.3857040405273438,0.30563467741012573,-1.8866569995880127,0.07702465355396271
365,2014,6,0.5908122658729553,0.5008241534233093,-1.4570521116256714,-0.9448443055152893,0.004414741415530443,0.15848380327224731,0.9101054668426514,0.25149309635162354,-1.7400095462799072,-0.214981809258461
366,2014,7,0.8083966970443726,1.0897984504699707,-1.3037116527557373,-1.1179076433181763,-0.693950891494751,0.07173239439725876,0.9434989094734192,0.22838318347930908,-1.3339990377426147,-0.2636212110519409
367,2014,8,0.13468700647354126,0.7149201035499573,-1.5877164602279663,-1.1954408884048462,-0.3991568684577942,0.379019170999527,0.8123078346252441,0.5647374391555786,-2.09879732131958,0.18423785269260406
368,2014,9,0.671872079372406,0.7172045707702637,-1.5230767726898193,-1.4492360353469849,-0.2106720358133316,0.08422619104385376,0.8020402789115906,-0.060694534331560135,-1.3030256032943726,-0.1649216264486313
369,2014,10,0.7465246915817261,0.9138588309288025,-1.29234778881073,-1.3141167163848877,-0.23722729086875916,0.27380016446113586,0.955340564250946,-0.00991626363247633,-1.4100292921066284,-0.007522404193878174
370,2014,11,0.23924611508846283,0.7050082683563232,-1.399001121520996,-1.5867018699645996,-0.030419370159506798,0.3236907720565796,1.0478864908218384,0.2854923903942108,-1.4785233736038208,0.02882729470729828
371,2014,12,0.727957010269165,0.794596254825592,-1.671952486038208,-0.9526686072349548,-0.34603700041770935,0.41650593280792236,0.888310968875885,0.6491103172302246,-1.817710518836975,0.1741739958524704
372,2015,1,0.575822114944458,1.1361042261123657,-1.3057581186294556,-1.607432246208191,-0.411233514547348,0.24849416315555573,0.5565885901451111,0.281846284866333,-1.6638485193252563,-0.13613350689411163
373,2015,2,1.2633002996444702,0.9112297296524048,-1.936556339263916,-1.4055609703063965,0.30784377455711365,0.5101834535598755,0.7862647175788879,0.2690475583076477,-1.2184746265411377,-0.136724591255188
374,2015,3,0.6638437509536743,0.6547145843505859,-1.5943384170532227,-1.2721505165100098,-0.20300321280956268,0.23329682648181915,1.0467461347579956,0.5886207818984985,-1.621131420135498,-0.25769534707069397
375,2015,4,1.1054718494415283,1.0401949882507324,-1.0057730674743652,-2.1936113834381104,-0.7406853437423706,-0.5786256194114685,0.691430389881134,0.7914635539054871,-1.654195785522461,-0.9186762571334839
376,2015,5,0.2117050290107727,1.7645009756088257,-1.6379669904708862,-2.2850501537323,-0.6431846022605896,0.846855103969574,1.0226870775222778,1.3723684549331665,-1.7742053270339966,-1.1769939661026
377,2015,6,1.7200442552566528,2.7154734134674072,-0.4188511371612549,-1.7768465280532837,-0.3238004744052887,-0.38168224692344666,0.9838406443595886,-0.5847299695014954,-1.759639859199524,-1.0825810432434082
378,2015,7,2.2076070308685303,4.448115348815918,-0.29996344447135925,-1.4954472780227661,-1.1024290323257446,1.1317408084869385,1.0572409629821777,2.524188756942749,-1.5544179677963257,-1.404167652130127
379,2015,8,1.0020394325256348,2.543781280517578,-0.8526536822319031,-2.6978421211242676,1.2131295204162598,-0.3183775246143341,1.2535696029663086,1.0304255485534668,-1.9009122848510742,-0.2597522735595703
380,2015,9,0.7375885844230652,1.064505934715271,-0.8428594470024109,-2.1042375564575195,-0.7529920339584351,0.08004435151815414,0.956281304359436,0.3212182819843292,-1.0490424633026123,-0.13172166049480438
381,2015,10,0.18517225980758667,0.9031394124031067,-0.5257824063301086,-1.3235684633255005,-0.7922335863113403,0.32451191544532776,1.183524489402771,-0.18289320170879364,-2.4215903282165527,0.2901659309864044
382,2015,11,0.04225178062915802,1.4443646669387817,-1.9514834880828857,-1.2434636354446411,-0.08314026892185211,0.036866821348667145,0.7684751152992249,0.8029999136924744,-1.414466381072998,-0.44821247458457947
383,2015,12,0.3041406273841858,0.6271375417709351,-1.3301233053207397,-1.0876612663269043,-0.41334331035614014,0.2998015880584717,1.0829174518585205,0.8844298720359802,-2.2388007640838623,0.047754865139722824
384,2016,1,-0.2455727607011795,0.19070062041282654,-1.8525354862213135,-1.2098463773727417,0.3348413109779358,0.3083570599555969,1.2471377849578857,-0.2518955171108246,-2.1261284351348877,0.6216295957565308
385,2016,2,1.0907204151153564,1.1613253355026245,-1.5822789669036865,-1.078453540802002,-0.7320782542228699,0.0547545924782753,0.9535266160964966,0.6983180642127991,-1.3465368747711182,-0.4649297297000885
386,2016,3,0.25235241651535034,0.9685104489326477,-1.5640243291854858,-1.0351674556732178,-0.4923721253871918,0.291814923286438,1.3136162757873535,0.4471292197704315,-1.4290106296539307,-0.6314071416854858
387,2016,4,0.7961462140083313,1.406543493270874,-1.2027069330215454,-1.3336596488952637,-0.35974884033203125,-0.18250244855880737,1.056092381477356,-0.23131895065307617,-1.3833073377609253,-0.09184712916612625
388,2016,5,0.8346987366676331,1.3586678504943848,-1.0676642656326294,-1.5581525564193726,-0.6718620657920837,-0.03670921176671982,1.249682903289795,0.20139288902282715,-1.369587779045105,-0.5608232617378235
389,2016,6,0.6186489462852478,1.1794577836990356,-1.7035677433013916,-1.314424753189087,-0.17787592113018036,0.26090699434280396,0.7860987782478333,0.4331999719142914,-1.7560701370239258,-0.46071988344192505
