,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
0,2001,8,0.5110495686531067,0.46889030933380127,-0.9439528584480286,-0.5907583832740784,-0.45609596371650696,0.38494816422462463,0.806408166885376,0.27551132440567017,-1.14334237575531,0.30294153094291687
1,2001,9,0.6835640072822571,0.4240969717502594,-1.6108379364013672,-0.17782898247241974,-0.2871178686618805,1.029793381690979,0.2467368096113205,1.9514989852905273,-3.394912004470825,0.8389831185340881
2,2001,10,0.21162746846675873,0.21353086829185486,-1.8925293684005737,-0.3116798400878906,-0.17398282885551453,0.39832642674446106,0.06955128908157349,2.1555747985839844,-3.109283208847046,0.8990535140037537
3,2001,11,0.3093435764312744,2.1727652549743652,-0.6609405875205994,-1.142014741897583,-1.8958251476287842,1.0523614883422852,0.23089835047721863,1.9073606729507446,-2.4055590629577637,0.30072444677352905
4,2001,12,0.9915549159049988,1.5269794464111328,-0.9838898181915283,-0.281606525182724,0.4991888999938965,0.40060779452323914,2.0439178943634033,0.9878044128417969,-1.620750069618225,-0.033869463950395584
5,2002,3,0.2325139194726944,-0.0808279812335968,-1.4814136028289795,-0.31172770261764526,-0.8951472640037537,0.6140392422676086,1.7524889707565308,0.9471232891082764,-1.5531599521636963,0.5557892918586731
6,2002,6,1.8413785696029663,0.7220209240913391,-1.4277201890945435,-1.1619173288345337,-0.46748802065849304,0.36780422925949097,1.9547616243362427,1.0379503965377808,-1.8207052946090698,1.9454394578933716
7,2002,7,1.2053451538085938,1.513049840927124,-1.8012222051620483,-3.191833019256592,-1.1123895645141602,0.12639710307121277,-0.8779199123382568,0.6039603352546692,-0.879683792591095,-0.7089976668357849
8,2002,8,0.96979820728302,0.6558926105499268,-1.390979528427124,-1.8424328565597534,-2.099141836166382,0.9394290447235107,1.278056025505066,0.12515109777450562,-0.027310527861118317,1.3867413997650146
9,2002,9,0.8745336532592773,0.4757116436958313,-0.7805942296981812,-0.7262129187583923,-0.06855563819408417,0.018617967143654823,0.9839363694190979,1.0119953155517578,-2.5474495887756348,0.20728354156017303
10,2002,10,0.5837016105651855,0.5349844694137573,-1.384310007095337,-0.9286993741989136,-0.689348042011261,0.39850616455078125,0.8052877187728882,1.0473142862319946,-1.9157702922821045,0.5284596681594849
11,2002,11,0.6460950970649719,0.5133002996444702,-0.6772735714912415,-1.6835371255874634,-1.0830293893814087,0.5555009841918945,1.1363327503204346,1.1637600660324097,-1.351772665977478,0.7898475527763367
12,2002,12,1.0683287382125854,0.3526788353919983,-0.7897970080375671,-0.6822532415390015,-0.10470181703567505,0.04259393364191055,0.8202162981033325,0.40598270297050476,-1.8462517261505127,0.8145999908447266
13,2003,1,0.24319389462471008,0.510661244392395,-1.234982967376709,-0.4876115620136261,-0.7071974277496338,0.2752235531806946,0.9283610582351685,0.5556108951568604,-1.9436304569244385,0.8164154291152954
14,2003,3,1.0198084115982056,0.3216620981693268,-1.0321348905563354,-0.6113013625144958,-0.37857988476753235,-0.12840747833251953,0.6349904537200928,1.7037750482559204,-1.6284502744674683,0.26122763752937317
15,2003,4,0.20637518167495728,-0.9428213238716125,-1.8183168172836304,-1.0184224843978882,0.23391398787498474,0.5079714059829712,3.071129322052002,-1.992347002029419,-0.4861149191856384,-0.048419252038002014
16,2003,5,0.4101967215538025,0.5579947829246521,-1.0004992485046387,-1.0177465677261353,-0.23237647116184235,0.5856138467788696,1.2216084003448486,0.5202523469924927,-1.7198512554168701,0.5280782580375671
17,2003,6,-0.02717512659728527,0.8817693591117859,-0.8538745045661926,-0.8341102004051208,-0.7259569764137268,0.400818794965744,1.9725030660629272,1.0987499952316284,-1.2931970357894897,0.28393200039863586
18,2003,7,0.879741370677948,0.18372516334056854,-1.5076009035110474,-0.8903396129608154,-0.17414557933807373,0.21844403445720673,0.9493559002876282,1.4047306776046753,-1.5291074514389038,-0.07452105730772018
