,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
216,2002,1,0.2912295162677765,2.1569764614105225,-0.6668536067008972,-1.1484407186508179,-1.9038742780685425,1.0572868585586548,0.2741106450557709,1.9268536567687988,-2.390880584716797,0.28830066323280334
217,2002,2,0.2912295162677765,2.1569764614105225,-0.6668536067008972,-1.1484407186508179,-1.9038742780685425,1.0572868585586548,0.2741106450557709,1.9268536567687988,-2.390880584716797,0.28830066323280334
218,2002,3,0.2594199478626251,-0.05768900737166405,-1.4643018245697021,-0.3033445179462433,-0.8581536412239075,0.6092666387557983,1.7669676542282104,0.9501627683639526,-1.5396872758865356,0.5659008622169495
219,2002,4,0.2594199478626251,-0.05768900737166405,-1.4643018245697021,-0.3033445179462433,-0.8581536412239075,0.6092666387557983,1.7669676542282104,0.9501627683639526,-1.5396872758865356,0.5659008622169495
220,2002,5,0.2594199478626251,-0.05768900737166405,-1.4643018245697021,-0.3033445179462433,-0.8581536412239075,0.6092666387557983,1.7669676542282104,0.9501627683639526,-1.5396872758865356,0.5659008622169495
221,2002,6,0.2594199478626251,-0.05768900737166405,-1.4643018245697021,-0.3033445179462433,-0.8581536412239075,0.6092666387557983,1.7669676542282104,0.9501627683639526,-1.5396872758865356,0.5659008622169495
222,2002,7,0.2594199478626251,-0.05768900737166405,-1.4643018245697021,-0.3033445179462433,-0.8581536412239075,0.6092666387557983,1.7669676542282104,0.9501627683639526,-1.5396872758865356,0.5659008622169495
223,2002,8,0.2594199478626251,-0.05768900737166405,-1.4643018245697021,-0.3033445179462433,-0.8581536412239075,0.6092666387557983,1.7669676542282104,0.9501627683639526,-1.5396872758865356,0.5659008622169495
224,2002,9,0.2594199478626251,-0.05768900737166405,-1.4643018245697021,-0.3033445179462433,-0.8581536412239075,0.6092666387557983,1.7669676542282104,0.9501627683639526,-1.5396872758865356,0.5659008622169495
225,2002,10,0.7081621289253235,0.2940698564052582,-1.3484078645706177,-0.7183684706687927,-0.6315580606460571,0.8891447186470032,1.3497403860092163,1.4547196626663208,-2.3531551361083984,0.8034958243370056
226,2002,11,0.7234236598014832,0.8781774640083313,-0.6072555184364319,-2.316563367843628,-1.4288232326507568,0.14772294461727142,1.0925896167755127,1.4475948810577393,-1.282260537147522,0.9706125855445862
227,2002,12,0.7753505706787109,0.2201673686504364,-0.7561914920806885,-0.8794450163841248,-0.5046862363815308,0.002410830929875374,1.135318398475647,0.5367348790168762,-1.234562635421753,0.5948643088340759
228,2003,1,0.16810210049152374,1.270861268043518,-1.4153594970703125,-0.5571842193603516,-0.4013964533805847,0.2463683784008026,0.7693144083023071,0.06696920096874237,-1.0628833770751953,0.3392365574836731
229,2003,2,0.16810210049152374,1.270861268043518,-1.4153594970703125,-0.5571842193603516,-0.4013964533805847,0.2463683784008026,0.7693144083023071,0.06696920096874237,-1.0628833770751953,0.3392365574836731
230,2003,3,0.16810210049152374,1.270861268043518,-1.4153594970703125,-0.5571842193603516,-0.4013964533805847,0.2463683784008026,0.7693144083023071,0.06696920096874237,-1.0628833770751953,0.3392365574836731
231,2003,4,0.16810210049152374,1.270861268043518,-1.4153594970703125,-0.5571842193603516,-0.4013964533805847,0.2463683784008026,0.7693144083023071,0.06696920096874237,-1.0628833770751953,0.3392365574836731
232,2003,5,0.4627702236175537,0.2043524533510208,-0.8660608530044556,-1.05954110622406,-0.14736805856227875,0.5868624448776245,0.324021577835083,0.8478479981422424,-2.9080004692077637,1.1487674713134766
233,2003,6,-0.03369224816560745,0.8577021956443787,-0.874068021774292,-0.8318243026733398,-0.7015978693962097,0.3970906436443329,1.9714078903198242,1.0813100337982178,-1.2795809507369995,0.3101142644882202
234,2003,7,-0.03369224816560745,0.8577021956443787,-0.874068021774292,-0.8318243026733398,-0.7015978693962097,0.3970906436443329,1.9714078903198242,1.0813100337982178,-1.2795809507369995,0.3101142644882202
235,2003,8,0.04259727895259857,1.1460015773773193,-1.2068524360656738,-0.2688051164150238,-1.1004879474639893,0.06535367667675018,1.061201572418213,1.0493719577789307,-2.3902640342712402,0.20008635520935059
236,2003,9,0.04259727895259857,1.1460015773773193,-1.2068524360656738,-0.2688051164150238,-1.1004879474639893,0.06535367667675018,1.061201572418213,1.0493719577789307,-2.3902640342712402,0.20008635520935059
237,2003,10,0.6596154570579529,0.6244955062866211,-0.5480594635009766,-1.00236177444458,0.28814899921417236,1.394884467124939,1.08488929271698,1.3143099546432495,-2.6493635177612305,1.5273370742797852
238,2003,11,-0.723569929599762,-0.7125260233879089,-0.9210268259048462,-1.4671112298965454,-1.1769613027572632,0.22044077515602112,1.8297460079193115,0.4824657440185547,-1.333496332168579,0.45014068484306335
239,2003,12,0.3697124123573303,-0.05792584270238876,-1.5964300632476807,-0.22535602748394012,-0.6634496450424194,-0.02518216334283352,1.0173099040985107,1.5720428228378296,-2.914167881011963,0.6081934571266174
240,2004,1,0.3697124123573303,-0.05792584270238876,-1.5964300632476807,-0.22535602748394012,-0.6634496450424194,-0.02518216334283352,1.0173099040985107,1.5720428228378296,-2.914167881011963,0.6081934571266174
241,2004,2,0.3697124123573303,-0.05792584270238876,-1.5964300632476807,-0.22535602748394012,-0.6634496450424194,-0.02518216334283352,1.0173099040985107,1.5720428228378296,-2.914167881011963,0.6081934571266174
242,2004,3,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
243,2004,4,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
244,2004,5,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
245,2004,6,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
246,2004,7,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
247,2004,8,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
248,2004,9,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
249,2004,10,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
250,2004,11,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
251,2004,12,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
252,2005,1,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
253,2005,2,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
254,2005,3,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
255,2005,4,0.8669947385787964,0.5069618225097656,-1.0229253768920898,-0.13965681195259094,0.15679751336574554,-0.0383874773979187,-0.782630980014801,1.6097142696380615,-3.6795451641082764,1.1286309957504272
256,2005,5,0.07671782374382019,-2.2730250358581543,-2.0110087394714355,-1.0127947330474854,-2.3217639923095703,-1.5913503170013428,2.003800630569458,-0.9336889386177063,-2.6098456382751465,1.3399438858032227
257,2005,6,0.07671782374382019,-2.2730250358581543,-2.0110087394714355,-1.0127947330474854,-2.3217639923095703,-1.5913503170013428,2.003800630569458,-0.9336889386177063,-2.6098456382751465,1.3399438858032227
258,2005,7,0.13452115654945374,0.24944309890270233,-1.2850234508514404,-1.0169397592544556,-0.9149948358535767,-0.0052920253947377205,1.0947349071502686,-0.8509902954101562,-1.3187702894210815,0.19234266877174377
259,2005,8,2.5815536975860596,1.7526777982711792,-2.7822000980377197,1.028599500656128,4.1908769607543945,4.397049903869629,2.2087080478668213,-4.14990758895874,-5.498225688934326,3.7387681007385254
260,2005,9,1.4031833410263062,2.0036463737487793,-0.41594424843788147,-1.68359375,0.13666194677352905,0.5529327392578125,1.4536669254302979,0.5610842704772949,-2.501004219055176,0.735738217830658
261,2005,10,1.653668761253357,1.1127852201461792,-1.032451868057251,-0.6782518625259399,-1.9549691677093506,0.03976745158433914,0.8631543517112732,-2.426093339920044,-1.825607419013977,0.7189903855323792
262,2005,11,0.5455503463745117,0.697378396987915,-0.9102057814598083,-0.6964603662490845,-0.7286238074302673,0.29794445633888245,1.2270957231521606,-0.05754280090332031,-1.9619709253311157,0.43284928798675537
263,2005,12,0.46058911085128784,-0.5049710869789124,-1.2861781120300293,-1.2725193500518799,0.046198826283216476,0.5147834420204163,1.5339884757995605,0.27874940633773804,-2.1983261108398438,0.9196216464042664
264,2006,1,-0.09858498722314835,1.5718642473220825,-1.9372646808624268,-0.9035100936889648,-0.4514514207839966,-0.12329021096229553,0.804097592830658,-1.2168011665344238,-1.8124316930770874,-1.687474250793457
265,2006,2,0.6915464997291565,3.0052859783172607,0.06847721338272095,-1.3082525730133057,-1.5826345682144165,-0.8146238327026367,1.8128767013549805,-0.9826719164848328,-1.4066448211669922,-0.6803272366523743
266,2006,3,0.6371783018112183,0.8629701137542725,-1.2854140996932983,0.2906923294067383,0.014423802495002747,0.4183221161365509,1.0783054828643799,0.03205447271466255,-1.699446201324463,-0.195858433842659
267,2006,4,1.597888708114624,1.5780572891235352,-0.9904865026473999,-1.1690702438354492,0.30711424350738525,0.4049462080001831,1.370848298072815,-0.09321379661560059,-2.640058994293213,0.654636800289154
268,2006,5,0.5200030207633972,1.0213425159454346,-1.742773413658142,-0.1383652687072754,0.15500617027282715,-0.545337438583374,2.9201741218566895,-0.6225128173828125,-1.928141713142395,-2.2624783515930176
269,2006,6,0.5200030207633972,1.0213425159454346,-1.742773413658142,-0.1383652687072754,0.15500617027282715,-0.545337438583374,2.9201741218566895,-0.6225128173828125,-1.928141713142395,-2.2624783515930176
270,2006,7,0.9488372802734375,2.0927367210388184,-0.5789396166801453,-1.0134894847869873,-1.617620587348938,-0.019461598247289658,1.8264096975326538,-0.8295618295669556,-2.1985929012298584,0.03241334483027458
271,2006,8,0.9002878069877625,0.14042553305625916,-1.0461890697479248,-1.4326720237731934,-0.7024015784263611,-0.07682394981384277,0.005498027894645929,0.2373075932264328,-2.0149588584899902,0.24322471022605896
272,2006,9,0.16436921060085297,-0.424733966588974,-1.611072063446045,-0.9383091330528259,0.04731280729174614,0.12120121717453003,1.7662616968154907,-0.678577184677124,-1.80585777759552,1.0445235967636108
273,2006,10,0.42436057329177856,0.7014335989952087,-0.7947008609771729,-1.7473945617675781,0.4572269916534424,0.5115458369255066,1.4430835247039795,2.112448215484619,-1.7847187519073486,0.31883180141448975
274,2006,11,0.07944606244564056,-0.024640843272209167,-1.246867060661316,-0.4166417419910431,-0.6298043131828308,0.6518198251724243,1.5494877099990845,0.21922928094863892,-2.0296685695648193,0.5654528141021729
275,2006,12,0.6564103364944458,0.4778529703617096,-0.9363356828689575,-1.2071095705032349,-0.3831113576889038,1.0932883024215698,2.185133934020996,2.1774113178253174,-1.6813315153121948,1.4074289798736572
276,2007,1,0.26710134744644165,-0.07032325863838196,-0.873157262802124,-0.745263934135437,-0.4974426031112671,-0.18212394416332245,0.6258518099784851,0.398788183927536,-1.9321869611740112,0.3826035261154175
277,2007,2,-0.034736331552267075,0.13386254012584686,-4.11661958694458,0.4222108721733093,-1.105771541595459,0.47317805886268616,1.092488408088684,-0.6584088802337646,-1.405951976776123,-2.6846325397491455
278,2007,3,-0.034736331552267075,0.13386254012584686,-4.11661958694458,0.4222108721733093,-1.105771541595459,0.47317805886268616,1.092488408088684,-0.6584088802337646,-1.405951976776123,-2.6846325397491455
279,2007,4,-0.034736331552267075,0.13386254012584686,-4.11661958694458,0.4222108721733093,-1.105771541595459,0.47317805886268616,1.092488408088684,-0.6584088802337646,-1.405951976776123,-2.6846325397491455
280,2007,5,-0.034736331552267075,0.13386254012584686,-4.11661958694458,0.4222108721733093,-1.105771541595459,0.47317805886268616,1.092488408088684,-0.6584088802337646,-1.405951976776123,-2.6846325397491455
281,2007,6,-0.034736331552267075,0.13386254012584686,-4.11661958694458,0.4222108721733093,-1.105771541595459,0.47317805886268616,1.092488408088684,-0.6584088802337646,-1.405951976776123,-2.6846325397491455
282,2007,7,-0.034736331552267075,0.13386254012584686,-4.11661958694458,0.4222108721733093,-1.105771541595459,0.47317805886268616,1.092488408088684,-0.6584088802337646,-1.405951976776123,-2.6846325397491455
283,2007,8,-0.034736331552267075,0.13386254012584686,-4.11661958694458,0.4222108721733093,-1.105771541595459,0.47317805886268616,1.092488408088684,-0.6584088802337646,-1.405951976776123,-2.6846325397491455
284,2007,9,0.6886695623397827,2.061887741088867,-1.5929813385009766,-0.09578566253185272,-0.8863657712936401,0.10504215955734253,1.0440340042114258,0.2899917662143707,-0.9728448390960693,-1.3172998428344727
285,2007,10,0.7295668721199036,0.16357243061065674,-1.5318455696105957,-0.6957458853721619,-2.085150718688965,0.40180638432502747,0.07982650399208069,-0.6835562586784363,-1.9913945198059082,-0.2523078918457031
286,2007,11,0.791054904460907,-0.3326907455921173,-1.5240570306777954,-0.28821659088134766,-2.9694881439208984,-1.1793185472488403,0.6126000881195068,-0.4057651460170746,-3.360572099685669,-1.5766433477401733
287,2007,12,3.5046188831329346,2.8955602645874023,-0.423276424407959,-3.730400800704956,-2.033538579940796,-0.23045994341373444,-1.3213396072387695,-0.38906344771385193,-0.8717182278633118,-2.6248133182525635
288,2008,1,3.5046188831329346,2.8955602645874023,-0.423276424407959,-3.730400800704956,-2.033538579940796,-0.23045994341373444,-1.3213396072387695,-0.38906344771385193,-0.8717182278633118,-2.6248133182525635
289,2008,2,3.5046188831329346,2.8955602645874023,-0.423276424407959,-3.730400800704956,-2.033538579940796,-0.23045994341373444,-1.3213396072387695,-0.38906344771385193,-0.8717182278633118,-2.6248133182525635
290,2008,3,3.5046188831329346,2.8955602645874023,-0.423276424407959,-3.730400800704956,-2.033538579940796,-0.23045994341373444,-1.3213396072387695,-0.38906344771385193,-0.8717182278633118,-2.6248133182525635
291,2008,4,3.5046188831329346,2.8955602645874023,-0.423276424407959,-3.730400800704956,-2.033538579940796,-0.23045994341373444,-1.3213396072387695,-0.38906344771385193,-0.8717182278633118,-2.6248133182525635
292,2008,5,1.9497730731964111,-0.01959158480167389,-0.4210796356201172,-1.7634867429733276,0.7150116562843323,-0.1023213341832161,2.2465221881866455,1.9973680973052979,-3.0554678440093994,1.4734739065170288
293,2008,6,0.48840761184692383,1.5819576978683472,-0.7264319658279419,-0.7531030774116516,-1.1224448680877686,-1.0770385265350342,0.495125949382782,-0.6448960900306702,-0.8821632862091064,-0.6083493828773499
294,2008,7,0.3410341739654541,0.6597844958305359,-1.2805002927780151,-1.2751444578170776,-0.9845178723335266,0.27933308482170105,0.6107601523399353,-0.47222042083740234,-0.9891918301582336,-0.32116568088531494
295,2008,8,0.7768693566322327,1.266374945640564,-1.6572962999343872,-0.8010604977607727,-0.14654326438903809,0.5225257277488708,1.419968605041504,1.581281065940857,-1.2270537614822388,0.4554440975189209
296,2008,9,1.3039295673370361,0.5080883502960205,-0.8645810484886169,-1.1710700988769531,0.11007215082645416,0.2708897590637207,-0.0020378530025482178,0.09923090785741806,-2.030985116958618,-0.4890345633029938
297,2008,10,0.37813693284988403,1.1441740989685059,-1.5810546875,0.2853631377220154,-0.3390055298805237,0.29812443256378174,1.7496700286865234,0.04096829891204834,-1.4485474824905396,0.23431718349456787
298,2008,11,0.37813693284988403,1.1441740989685059,-1.5810546875,0.2853631377220154,-0.3390055298805237,0.29812443256378174,1.7496700286865234,0.04096829891204834,-1.4485474824905396,0.23431718349456787
299,2008,12,0.8202071785926819,1.0437541007995605,-1.0430594682693481,-1.5085161924362183,0.10517659038305283,-0.08339878916740417,1.4331969022750854,0.7522833943367004,-1.7233080863952637,-0.46574100852012634
300,2009,1,0.6792676448822021,-0.434145450592041,-1.4459658861160278,-0.627528965473175,-0.6074029207229614,0.23127374053001404,1.3013325929641724,0.9176925420761108,-2.3658504486083984,0.24974863231182098
301,2009,2,0.6015145182609558,0.30999383330345154,-1.884461760520935,-0.8924684524536133,-0.5557329654693604,0.14735271036624908,0.54253089427948,0.6206277012825012,-1.0315508842468262,-0.1945277452468872
302,2009,3,1.1156558990478516,-0.8329271674156189,-1.5520356893539429,-0.13162750005722046,0.024105612188577652,1.545310616493225,0.08621612191200256,1.9376206398010254,-2.660550594329834,1.314611554145813
303,2009,4,0.04854297637939453,0.39011409878730774,-1.450278878211975,-1.1183301210403442,-0.31966614723205566,0.5002006888389587,1.4398603439331055,1.2984603643417358,-1.759555459022522,-0.17209672927856445
304,2009,5,-0.13482975959777832,-1.604222059249878,-1.9158393144607544,-1.0246846675872803,-0.8390938639640808,0.0785006731748581,2.2218704223632812,0.1849624216556549,-1.4324134588241577,1.0384514331817627
305,2009,6,0.8342256546020508,0.13656826317310333,-1.051683783531189,-1.0844213962554932,-1.3909852504730225,0.2641805112361908,-0.40752583742141724,-0.7796180248260498,-2.5439469814300537,0.3598524034023285
306,2009,7,1.3622968196868896,2.3488316535949707,-0.6124208569526672,-2.0959768295288086,-0.38155990839004517,-0.6215419769287109,1.5373340845108032,-0.681019127368927,-0.5203884840011597,-1.1626207828521729
307,2009,8,-0.39805465936660767,0.9497470855712891,-0.681962251663208,-1.3959295749664307,-0.3292483389377594,0.4347322881221771,2.60494065284729,0.41783756017684937,-0.24264736473560333,-0.08654934912919998
308,2009,9,1.4053345918655396,0.6410903334617615,-1.0611461400985718,-0.9495579600334167,-0.950852632522583,-0.16473494470119476,0.25756600499153137,-0.3975606858730316,-1.2229721546173096,-0.2725377380847931
309,2009,10,1.4053345918655396,0.6410903334617615,-1.0611461400985718,-0.9495579600334167,-0.950852632522583,-0.16473494470119476,0.25756600499153137,-0.3975606858730316,-1.2229721546173096,-0.2725377380847931
310,2009,11,1.4053345918655396,0.6410903334617615,-1.0611461400985718,-0.9495579600334167,-0.950852632522583,-0.16473494470119476,0.25756600499153137,-0.3975606858730316,-1.2229721546173096,-0.2725377380847931
311,2009,12,-0.017184056341648102,0.6777293682098389,-0.9530705213546753,0.1530737280845642,0.399478554725647,1.4797900915145874,0.43305718898773193,0.12469591200351715,-2.043588161468506,0.4647907018661499
312,2010,1,-0.05480672046542168,0.41175326704978943,-1.993368148803711,-0.1440085619688034,-0.8274161219596863,0.18793824315071106,1.7197272777557373,0.05963777378201485,-1.852328896522522,-0.5975089073181152
313,2010,2,0.3606959879398346,0.5652598142623901,-2.6602253913879395,-1.8346468210220337,1.9789609909057617,0.1043405830860138,2.4095053672790527,2.2147216796875,-0.36093762516975403,-0.6126822829246521
314,2010,3,0.8001098036766052,0.898781418800354,-0.4356638193130493,-0.480914443731308,-0.7501304149627686,1.073358178138733,1.3454982042312622,1.5563583374023438,-1.1353907585144043,0.1357017457485199
315,2010,4,0.7513775825500488,0.5378478765487671,-1.1270418167114258,-0.4516572952270508,-0.1800084412097931,0.32826486229896545,1.0096644163131714,0.3094114065170288,-1.0874841213226318,-0.2501186728477478
316,2010,5,-0.04134434461593628,1.300701379776001,-1.496545672416687,-1.1709222793579102,-0.6585749983787537,-0.6853813529014587,0.4897457957267761,-1.570631980895996,-1.6414599418640137,-1.3630813360214233
317,2010,6,0.6738133430480957,0.4286458194255829,-1.2043629884719849,-0.9004648327827454,-0.2715016007423401,0.1963803470134735,0.7436065673828125,0.25127920508384705,-2.2015082836151123,0.2776719629764557
318,2010,7,0.45801424980163574,0.6635098457336426,-1.2459948062896729,-1.253842830657959,-0.8082615733146667,-0.1432887315750122,0.8539486527442932,-0.17703258991241455,-1.2221806049346924,0.21258649230003357
319,2010,8,0.7416987419128418,0.9466831088066101,-2.0327985286712646,-0.4057273864746094,-0.05703778937458992,-0.04127092659473419,0.7652419209480286,0.6973019242286682,-1.6942604780197144,-0.5642167329788208
320,2010,9,0.591358482837677,1.201110601425171,-0.9602505564689636,-1.2328604459762573,-0.4295215606689453,-0.10041426122188568,1.128328800201416,-0.10260472446680069,-1.0554720163345337,-0.5589236617088318
321,2010,10,0.646162211894989,1.160941243171692,-1.1754120588302612,-0.6821597218513489,-0.5288193821907043,0.030537493526935577,1.065492033958435,-0.13048799335956573,-1.1716912984848022,-0.24872912466526031
322,2010,11,1.170565128326416,1.6639593839645386,-1.3271193504333496,-1.247533917427063,0.5406535267829895,-0.6219437718391418,0.29320529103279114,0.13016122579574585,-1.3121565580368042,-0.30065712332725525
323,2010,12,1.2985094785690308,1.5378409624099731,-1.4401932954788208,-0.7503809928894043,0.32827118039131165,0.16380490362644196,1.0107687711715698,1.0426658391952515,-1.728715419769287,-0.23439790308475494
324,2011,1,1.1401137113571167,1.8095054626464844,-1.2247810363769531,-0.8952495455741882,0.18514513969421387,-0.2479061782360077,0.7323505282402039,-0.020922163501381874,-1.5098621845245361,-0.3186892569065094
325,2011,2,0.7912445068359375,1.3037517070770264,-1.7020982503890991,-0.5437659621238708,-0.39947065711021423,0.1146041750907898,1.2198095321655273,0.10398875921964645,-1.1135112047195435,-0.6791919469833374
326,2011,3,0.703934371471405,0.3316533863544464,-1.6169835329055786,-0.7707005739212036,-0.8707295656204224,0.051587238907814026,0.8026419878005981,0.18054009974002838,-1.5156972408294678,-0.47869470715522766
327,2011,4,0.9192674160003662,0.9323434233665466,-1.4964110851287842,-0.7009844779968262,-0.26784077286720276,-0.06749110668897629,0.810875415802002,-0.29758110642433167,-1.4528824090957642,-0.24425528943538666
328,2011,5,0.9464962482452393,0.5672450661659241,-1.3153663873672485,-1.018049716949463,-0.6155614852905273,0.055694740265607834,0.6266162395477295,0.062358755618333817,-1.6589466333389282,-0.14580416679382324
329,2011,6,0.7115620970726013,0.9090046286582947,-1.3487772941589355,-0.6750409603118896,-0.5962668061256409,0.1643286645412445,0.9270710945129395,-0.09286138415336609,-1.459078311920166,-0.423445463180542
330,2011,7,0.9903159141540527,0.6938428282737732,-1.5024096965789795,-1.04719877243042,-0.5840398073196411,-0.2284179925918579,0.53047776222229,0.00984030868858099,-1.4446723461151123,-0.3970101773738861
331,2011,8,0.8144755959510803,0.7234909534454346,-1.2099456787109375,-1.0632022619247437,-0.7464019060134888,-0.04000354930758476,0.6777230501174927,-0.010358980856835842,-1.654939889907837,-0.22125984728336334
332,2011,9,0.9666149020195007,0.7447986006736755,-1.2206523418426514,-1.3797225952148438,-0.45734015107154846,-0.026346009224653244,0.8472162485122681,0.14039531350135803,-1.3151320219039917,-0.4258824586868286
333,2011,10,0.7146980166435242,0.5832266211509705,-1.5410261154174805,-0.6970489621162415,-0.9016919136047363,-0.12450122088193893,0.6783356070518494,-0.10981445014476776,-1.668902039527893,-0.192435622215271
334,2011,11,0.7192386388778687,0.49366214871406555,-1.354406476020813,-1.2339346408843994,-0.5465692281723022,-0.2912166118621826,0.7002964615821838,-0.2471253126859665,-1.221293568611145,-0.18348978459835052
335,2011,12,0.9335406422615051,0.5861575603485107,-1.381195068359375,-1.141257405281067,-0.5397734045982361,-0.16721834242343903,0.4780447781085968,-0.1973254382610321,-1.4074026346206665,-0.0019390563247725368
336,2012,1,0.8862147927284241,0.7425416707992554,-1.5629749298095703,-1.7987034320831299,-0.7100409865379333,-0.2732189893722534,0.24215853214263916,-0.00864010863006115,-0.8929810523986816,-0.5294774770736694
337,2012,2,0.71425461769104,0.8331819176673889,-1.4407622814178467,-1.1341910362243652,-0.42447707056999207,-0.04956631734967232,0.8713722229003906,0.3709719181060791,-1.3574330806732178,-0.39340558648109436
338,2012,3,0.8969662189483643,0.3488611876964569,-1.524253487586975,-0.8784006237983704,-0.5609328150749207,0.18848785758018494,0.8446134328842163,-0.29240766167640686,-1.2290492057800293,-0.3894113302230835
339,2012,4,0.802243709564209,0.7976559996604919,-1.3103208541870117,-0.7852323651313782,-0.08876746892929077,0.002618249040096998,1.2027205228805542,-0.6267236471176147,-1.2820215225219727,-0.5652357339859009
340,2012,5,0.6245158910751343,0.25432729721069336,-1.5390585660934448,-1.1734272241592407,-0.3372458815574646,0.24194104969501495,1.0956330299377441,0.29472628235816956,-1.5496525764465332,-0.2147214561700821
341,2012,6,0.7546453475952148,0.6080843806266785,-1.3558491468429565,-1.2341068983078003,-0.42582735419273376,-0.25044363737106323,0.7591568827629089,-0.056382980197668076,-1.6296199560165405,-0.37672820687294006
342,2012,7,0.7468729615211487,0.5316644906997681,-1.3845186233520508,-1.2149229049682617,-0.5280652046203613,0.1284908950328827,0.7737314105033875,-0.03458162397146225,-1.599180817604065,-0.0919017642736435
343,2012,8,0.635023832321167,0.4963120222091675,-1.4271678924560547,-1.106000304222107,-0.6807848215103149,0.06537256389856339,0.9136559367179871,-0.04960574954748154,-1.3981342315673828,-0.12029145658016205
344,2012,9,0.5053087472915649,0.23751303553581238,-1.455459713935852,-1.1052435636520386,-0.31368735432624817,0.04643502086400986,1.2012825012207031,0.054242368787527084,-1.4814016819000244,-0.1603437066078186
345,2012,10,0.6873406767845154,0.525010347366333,-1.2804497480392456,-1.0952961444854736,-0.6857543587684631,-0.2219386249780655,0.8656684756278992,-0.4433058202266693,-1.884907603263855,-0.1953553557395935
346,2012,11,0.4713555574417114,0.4065963923931122,-1.251538634300232,-1.0741503238677979,-0.5499091148376465,0.20261046290397644,0.8964058756828308,-0.22779853641986847,-1.4157992601394653,0.0677093118429184
347,2012,12,0.6602330207824707,0.6829538345336914,-1.3591042757034302,-1.1776808500289917,-0.6624880433082581,0.17277055978775024,0.8179983496665955,-0.33293667435646057,-1.4038821458816528,-0.18351666629314423
348,2013,1,0.858863353729248,0.6872346997261047,-1.1810953617095947,-1.09452486038208,-0.5377120971679688,0.009110898710787296,0.681258499622345,-0.3788953423500061,-1.3179168701171875,-0.25666725635528564
