,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
269,2006,6,0.9523418545722961,0.3143616020679474,-1.4976494312286377,-0.7222951054573059,-0.14871227741241455,0.2739858329296112,1.2526769638061523,-0.2949405908584595,-1.7046761512756348,0.31454792618751526
270,2006,7,0.7911226153373718,0.8034414052963257,-1.2456775903701782,-0.28433096408843994,-0.6911675333976746,0.5586672425270081,1.7428247928619385,-0.5938957333564758,-1.6912482976913452,0.14120255410671234
271,2006,8,0.44633638858795166,0.6042886972427368,-1.338343858718872,-0.19392162561416626,-0.4348864257335663,0.6847136616706848,1.7219467163085938,-0.316882848739624,-2.0105233192443848,0.38954028487205505
272,2006,9,0.7264328598976135,0.7751102447509766,-1.0874139070510864,-1.2802033424377441,-0.45926037430763245,0.42369401454925537,1.2318215370178223,-0.4188292622566223,-1.5211704969406128,0.5146402716636658
273,2006,10,0.44932812452316284,0.4022120237350464,-1.5164369344711304,-0.5512276291847229,-0.4488521218299866,0.5672601461410522,1.3695515394210815,-0.12377555668354034,-1.7342679500579834,0.051609642803668976
274,2006,11,0.5124506950378418,0.2306373417377472,-1.4796712398529053,-1.1748967170715332,0.11915776878595352,0.3011370897293091,0.7241824865341187,0.5278735756874084,-1.8007192611694336,0.3003770411014557
275,2006,12,0.4957609176635742,0.38667598366737366,-1.3201868534088135,-0.6402158141136169,-0.470210462808609,-0.1518012136220932,0.6382701992988586,-0.4574531018733978,-2.0669665336608887,-0.0898565798997879
276,2007,1,0.5697891116142273,0.5558263659477234,-1.0033231973648071,-0.8898062705993652,-0.7232725024223328,0.15557003021240234,0.7059326171875,0.2315555363893509,-1.9465805292129517,0.007718055043369532
277,2007,2,0.6697177290916443,0.7953287363052368,-1.2890371084213257,-0.7988014221191406,-0.3370879590511322,0.12095038592815399,1.1018749475479126,-0.2971722483634949,-1.326560139656067,-0.16870158910751343
278,2007,3,0.49274638295173645,0.18000949919223785,-1.1365967988967896,-0.9755969643592834,-0.41419491171836853,0.26331907510757446,1.3272678852081299,-0.12222017347812653,-2.1622233390808105,0.3360683023929596
279,2007,4,0.8453830480575562,1.102330207824707,-0.8274236917495728,-0.4216161072254181,-0.2444283664226532,-0.40384721755981445,1.2175419330596924,-0.20239129662513733,-1.8583548069000244,0.3591300845146179
280,2007,5,0.8776463270187378,0.38342589139938354,-1.5520362854003906,-1.5923521518707275,0.9907806515693665,0.021044813096523285,0.791719913482666,-0.6722711324691772,-1.7168986797332764,0.25532180070877075
281,2007,6,0.48851877450942993,0.7453059554100037,-1.0754939317703247,-0.40880873799324036,-0.7301281690597534,0.956249475479126,1.0521821975708008,1.2962285280227661,-2.7089555263519287,0.6500124335289001
282,2007,7,0.6448958516120911,0.5597962737083435,-0.8150010704994202,-0.8454254269599915,-0.7287163734436035,0.21888196468353271,1.0609439611434937,-0.21708421409130096,-1.332309365272522,-0.32074201107025146
283,2007,8,0.3984666168689728,0.9681352376937866,-0.1627912074327469,-0.8717612624168396,-1.4830975532531738,0.25196802616119385,1.1567941904067993,0.3843125104904175,-2.4156808853149414,0.5460392832756042
284,2007,9,0.3984666168689728,0.9681352376937866,-0.1627912074327469,-0.8717612624168396,-1.4830975532531738,0.25196802616119385,1.1567941904067993,0.3843125104904175,-2.4156808853149414,0.5460392832756042
285,2007,10,0.9878288507461548,0.3222518265247345,-0.9304172396659851,-1.3203346729278564,-0.3347542881965637,-0.23257052898406982,1.0229507684707642,-0.5064454078674316,-1.4441468715667725,0.28132301568984985
286,2007,11,0.51714688539505,-0.18336446583271027,-1.4374006986618042,-1.2848353385925293,-1.5671592950820923,-0.22241933643817902,0.9041911959648132,-0.785965621471405,-1.5886540412902832,-0.31717151403427124
287,2007,12,1.3662481307983398,1.3654245138168335,-0.8458132743835449,-1.5717353820800781,-0.830653190612793,0.5678549408912659,0.4767002761363983,0.6504590511322021,-3.0129051208496094,-0.2000165730714798
288,2008,1,0.5847000479698181,0.8548179864883423,-1.3514173030853271,-0.9444586634635925,-0.8006429076194763,0.14216652512550354,0.7757074236869812,-0.17174121737480164,-1.3676055669784546,-0.5780095458030701
289,2008,2,0.6195995211601257,1.4825738668441772,-0.8962966799736023,-0.7880802750587463,-1.0984798669815063,0.5763731598854065,1.663058876991272,0.46746161580085754,-1.1452867984771729,-0.5146498084068298
290,2008,3,0.592353343963623,1.8209173679351807,-0.46856340765953064,-1.0309514999389648,-0.45160186290740967,-0.12700390815734863,0.045284390449523926,-0.4898608326911926,-1.3032560348510742,-0.18439237773418427
291,2008,4,0.592353343963623,1.8209173679351807,-0.46856340765953064,-1.0309514999389648,-0.45160186290740967,-0.12700390815734863,0.045284390449523926,-0.4898608326911926,-1.3032560348510742,-0.18439237773418427
292,2008,5,1.0704078674316406,1.779847502708435,-0.9895361661911011,0.06104281544685364,-0.29745468497276306,-0.03355996310710907,1.4080407619476318,0.05841357260942459,-1.8479197025299072,0.2650563418865204
293,2008,6,0.6305488348007202,0.3707045018672943,-1.9246124029159546,0.25470319390296936,-0.7558311820030212,0.17788846790790558,1.645249605178833,-1.3653062582015991,-2.154279947280884,-0.8334644436836243
294,2008,7,0.8820984959602356,0.4124029874801636,-0.904121458530426,-0.8133488297462463,-0.718659520149231,-0.15693865716457367,0.8510504364967346,-0.434796005487442,-1.8187060356140137,-0.07854319363832474
295,2008,8,0.9201673269271851,1.072986364364624,-0.9511354565620422,-0.8009852766990662,-1.1588070392608643,0.1332014799118042,0.8174017071723938,0.2488638013601303,-1.5046757459640503,-0.09327591955661774
296,2008,9,0.7556349039077759,0.3683031499385834,-1.0363624095916748,-1.1979568004608154,-0.547836184501648,-0.20385566353797913,0.43794745206832886,0.10185792297124863,-1.9105474948883057,0.09814021736383438
297,2008,10,0.4466721713542938,0.9057130813598633,-1.417750597000122,-0.5018610954284668,-0.6089853048324585,0.36764559149742126,1.6525070667266846,0.21487288177013397,-1.8602573871612549,0.2662120461463928
298,2008,11,0.4539472460746765,0.2607634365558624,-2.0637896060943604,-0.8579533696174622,-0.8800153732299805,0.07701309770345688,0.11517693102359772,1.8070900440216064,-2.455458879470825,-0.22675800323486328
299,2008,12,0.5576168894767761,0.292592853307724,-1.5112069845199585,-0.8396958112716675,-0.5418822765350342,0.05184181407094002,1.0067322254180908,0.48794764280319214,-1.2525213956832886,-0.4267134964466095
300,2009,1,0.4520510137081146,0.020913131535053253,-1.487045168876648,-0.7999558448791504,-0.9440464377403259,0.18452143669128418,1.2382601499557495,0.7584728598594666,-1.7229971885681152,-0.2908036708831787
301,2009,2,0.8186023235321045,0.3006604313850403,-1.2813655138015747,-0.8350743055343628,-0.5013340711593628,0.19920457899570465,1.0283207893371582,0.4419441223144531,-1.1612540483474731,-0.3460610508918762
302,2009,3,0.5121304988861084,0.5321683883666992,-1.102617859840393,-0.7609621286392212,-0.8386957049369812,-0.12398061156272888,0.4635087847709656,0.23900361359119415,-1.640415072441101,0.1526549756526947
303,2009,4,0.4984954595565796,0.762752890586853,-1.0185383558273315,-0.9618692994117737,-0.4988178014755249,0.49195048213005066,0.8312427997589111,0.6255139708518982,-1.936492919921875,0.39027878642082214
304,2009,5,1.0109668970108032,0.6931251287460327,-0.8869733214378357,-1.3885599374771118,-1.0733387470245361,-0.36047232151031494,0.6762454509735107,-0.23930828273296356,-1.451852560043335,-0.24011220037937164
305,2009,6,0.7422916889190674,0.231566920876503,-1.2027614116668701,-0.8708061575889587,-0.7697040438652039,0.19210466742515564,0.5806871652603149,0.37490391731262207,-2.4260027408599854,0.1970544010400772
306,2009,7,0.7540271282196045,0.8610334396362305,-0.8899754285812378,-1.042911410331726,-0.6712719798088074,0.1926347315311432,0.9520419239997864,0.27520039677619934,-1.6416512727737427,-0.16730481386184692
307,2009,8,0.5083335638046265,0.06714402139186859,-1.1685789823532104,-1.4908446073532104,-0.429708868265152,0.3415214717388153,0.7605863213539124,0.13969703018665314,-1.7903661727905273,0.1513357162475586
308,2009,9,0.6229100823402405,0.3169209361076355,-1.140432357788086,-0.8590202331542969,-0.7834224700927734,0.256596177816391,0.44954153895378113,0.5415355563163757,-1.868369221687317,0.22279129922389984
309,2009,10,0.5486923456192017,0.8860546946525574,-1.0511513948440552,-0.5762267708778381,-0.7033888101577759,0.10554671287536621,0.9583296775817871,1.1069027185440063,-1.6492365598678589,-0.20947496592998505
310,2009,11,0.9855462908744812,-0.310043066740036,-1.3416850566864014,-0.9306438565254211,-0.44944122433662415,0.4499554932117462,0.671477735042572,1.0554430484771729,-2.4971814155578613,0.45072442293167114
311,2009,12,0.6199474930763245,0.47121450304985046,-0.9285207390785217,-1.0384856462478638,-1.1784154176712036,0.30099350214004517,1.0257338285446167,-0.4819383919239044,-1.2012463808059692,-0.4270016849040985
312,2010,1,0.2925090193748474,1.0303514003753662,-1.8415106534957886,-0.6112064123153687,-0.40442517399787903,0.2626582086086273,1.1880991458892822,0.7348493933677673,-1.4935379028320312,-0.45162448287010193
313,2010,2,0.6453132033348083,0.6132774949073792,-1.3305912017822266,-1.07888925075531,-0.12745152413845062,0.16145168244838715,1.0764269828796387,0.6800008416175842,-1.7008576393127441,-0.4170261323451996
314,2010,3,0.46152958273887634,0.9547797441482544,-1.109200119972229,-0.6204859614372253,-0.20160770416259766,0.19725482165813446,1.0975679159164429,0.3074016273021698,-1.6081597805023193,-0.0932500883936882
315,2010,4,0.9123867750167847,1.140069603919983,-1.2394038438796997,-1.413657546043396,-0.812089741230011,-0.16492575407028198,0.8953170776367188,0.41660064458847046,-0.8930560350418091,-1.154056429862976
316,2010,5,0.6414420008659363,-0.005790462251752615,-1.6396065950393677,-0.39279425144195557,-0.6956367492675781,0.050150323659181595,0.8508729338645935,0.19867420196533203,-2.4286580085754395,-0.3407369554042816
317,2010,6,0.5893241167068481,0.7467183470726013,-1.4447855949401855,-0.6649009585380554,-0.27776703238487244,0.14386937022209167,0.982997477054596,0.009060241281986237,-1.706661343574524,-0.26632454991340637
318,2010,7,0.7078901529312134,0.8533124327659607,-1.136448860168457,-1.0431318283081055,-0.38740548491477966,0.21584708988666534,1.050243616104126,-0.18575653433799744,-1.0873980522155762,-0.05789092928171158
319,2010,8,0.812795102596283,0.44338107109069824,-1.3789361715316772,-0.9177165031433105,-0.16865654289722443,-0.038735102862119675,1.304165244102478,0.20036214590072632,-1.6034923791885376,-0.24672679603099823
320,2010,9,0.35254967212677,0.825852632522583,-1.08915114402771,-0.9313377737998962,-0.7936648726463318,0.13175944983959198,1.365737795829773,0.2478989213705063,-1.1758036613464355,-0.6173279881477356
321,2010,10,0.6621637344360352,1.2717986106872559,-1.129172444343567,-0.8128551244735718,-0.6805282831192017,-0.16722404956817627,1.3427352905273438,-0.11465265601873398,-1.243844747543335,-0.340474009513855
322,2010,11,0.8536216020584106,0.7845399379730225,-1.5264564752578735,-0.7074540853500366,-0.18750900030136108,0.2175379991531372,0.9475754499435425,-0.22218725085258484,-1.4598650932312012,-0.24676159024238586
323,2010,12,0.9950805306434631,1.0503908395767212,-1.082160234451294,-0.6856939792633057,-0.18390172719955444,0.19198216497898102,1.0504169464111328,0.4050895869731903,-1.457419514656067,-0.1950719952583313
324,2011,1,0.6211790442466736,1.7084637880325317,-1.0980104207992554,-0.7287872433662415,-0.7516210675239563,0.034415312111377716,1.3307713270187378,0.025688523426651955,-1.4101243019104004,-0.5983039140701294
325,2011,2,1.1000443696975708,1.1359922885894775,-1.1666882038116455,-1.0297044515609741,-0.3363557755947113,-0.11662082374095917,0.7983071208000183,-0.11858651787042618,-1.175022840499878,-0.902689516544342
326,2011,3,0.6615318655967712,0.46595704555511475,-1.4833011627197266,-0.8450031280517578,-0.7766696810722351,-0.09290631115436554,0.6796132326126099,-0.04571636766195297,-1.324810266494751,-0.435835599899292
327,2011,4,0.9720287919044495,0.9059015512466431,-1.6628109216690063,-0.7053179740905762,-0.26846829056739807,-0.18500494956970215,0.6159148216247559,-0.06804314255714417,-1.5237168073654175,-0.3230839669704437
328,2011,5,0.7352102398872375,0.6817469596862793,-1.358933448791504,-0.8371844291687012,-0.8203201293945312,-0.06944561749696732,0.7374762296676636,0.01364075392484665,-1.595955729484558,-0.2024880200624466
329,2011,6,0.5681470632553101,0.8015302419662476,-1.421539068222046,-0.7898062467575073,-0.6996578574180603,0.11885669827461243,0.8244552612304688,0.14970582723617554,-1.5616437196731567,-0.30450740456581116
330,2011,7,0.528464138507843,0.6782993674278259,-1.4227094650268555,-0.9762730002403259,-0.4596235454082489,0.11620132625102997,0.7881385087966919,-0.0497298501431942,-1.5861799716949463,-0.1707995980978012
331,2011,8,0.7363321781158447,0.8385671377182007,-1.315068244934082,-1.031227469444275,-0.6504990458488464,0.07549003511667252,0.8713451027870178,0.2050977647304535,-1.5240226984024048,-0.342062383890152
332,2011,9,0.8365882039070129,0.7251561880111694,-1.1170457601547241,-1.2278112173080444,-0.4299584925174713,0.01944102719426155,0.7692209482192993,0.2188609391450882,-1.2947556972503662,-0.1412355601787567
333,2011,10,0.6335623264312744,0.8855529427528381,-1.3388137817382812,-0.6254043579101562,-1.0968643426895142,-0.2149263620376587,0.7397799491882324,-0.011755207553505898,-1.5063672065734863,-0.3043416440486908
334,2011,11,0.8089439272880554,0.7714191675186157,-1.5591928958892822,-1.1810235977172852,-0.6527628302574158,-0.19624429941177368,0.7173474431037903,-0.174678236246109,-1.2110347747802734,-0.5980616211891174
335,2011,12,0.8069068789482117,0.8515572547912598,-1.4297882318496704,-1.1423327922821045,-0.4656309485435486,0.027430523186922073,0.7278448343276978,-0.18541987240314484,-1.3237392902374268,-0.3985249400138855
336,2012,1,0.8671835660934448,0.645200788974762,-1.4367179870605469,-1.4424208402633667,-0.48868587613105774,-0.19772852957248688,0.558817446231842,0.028997063636779785,-1.1548669338226318,-0.6082783341407776
337,2012,2,0.547213077545166,0.6502165794372559,-1.5128027200698853,-1.1347297430038452,-0.673458456993103,0.10510953515768051,0.8609014749526978,0.3596162796020508,-1.5514370203018188,-0.30747875571250916
338,2012,3,0.7975416779518127,0.42708584666252136,-1.4961148500442505,-1.2986807823181152,-0.7120007276535034,0.37144172191619873,0.7387529015541077,-0.10785236954689026,-1.1686574220657349,-0.15194831788539886
339,2012,4,0.9592595100402832,0.7069907188415527,-1.3602218627929688,-0.8531790375709534,-0.21206295490264893,0.17185088992118835,1.1278282403945923,-0.22309225797653198,-1.4668710231781006,-0.28396284580230713
340,2012,5,0.7188807129859924,0.19611844420433044,-1.342883825302124,-1.4635398387908936,-0.2527962625026703,0.1517343819141388,1.0121878385543823,0.373952716588974,-1.4144763946533203,-0.33543625473976135
341,2012,6,0.9139239192008972,0.32916462421417236,-1.412045955657959,-1.1155593395233154,-0.533267617225647,-0.04901568964123726,0.7856317162513733,-0.1345517337322235,-1.8075507879257202,-0.16174548864364624
342,2012,7,0.5741963982582092,0.47783103585243225,-1.5253212451934814,-1.0086970329284668,-0.5660195350646973,0.15938641130924225,0.7353404760360718,0.036990173161029816,-1.5362533330917358,0.041345540434122086
343,2012,8,0.7583710551261902,0.39594796299934387,-1.4110585451126099,-1.2156037092208862,-0.2965240180492401,0.13311070203781128,0.8761921525001526,0.08477870374917984,-1.3450120687484741,-0.07202071696519852
344,2012,9,0.6247763633728027,0.258638471364975,-1.5174305438995361,-1.0755184888839722,-0.3529565632343292,0.06451942026615143,0.8659632205963135,0.022008901461958885,-1.621848225593567,-0.16640973091125488
345,2012,10,0.8305343389511108,0.8227270245552063,-1.1009109020233154,-1.1810790300369263,-0.29403844475746155,-0.09151788800954819,0.7777801156044006,-0.2855015695095062,-1.776455283164978,-0.19890199601650238
346,2012,11,0.648324191570282,0.28307291865348816,-1.3279916048049927,-0.94368577003479,-0.6712483167648315,0.08522271364927292,0.823140025138855,-0.08706101775169373,-1.7284468412399292,0.05875527486205101
347,2012,12,0.5761094093322754,0.4834200143814087,-1.65654456615448,-1.2285326719284058,-0.23837193846702576,0.13188670575618744,0.8421818614006042,-0.03251704201102257,-1.3892691135406494,-0.21002455055713654
348,2013,1,0.9618613123893738,1.0246026515960693,-1.1972395181655884,-1.5280282497406006,-0.10275767743587494,-0.006700404919683933,0.6953214406967163,-0.08511792868375778,-1.480159044265747,-0.2282852828502655
349,2013,2,0.6523872017860413,0.758928120136261,-1.4503532648086548,-1.1622347831726074,-0.3139984607696533,0.46410003304481506,0.911766529083252,0.058058593422174454,-1.5133886337280273,0.12259390205144882
350,2013,3,1.0405033826828003,0.9032663702964783,-1.1329643726348877,-1.425336241722107,-0.40936484932899475,0.19478195905685425,0.8466482758522034,0.4105229079723358,-1.430939793586731,-0.16955864429473877
351,2013,4,0.9978675246238708,0.9106272459030151,-1.5320338010787964,-0.8767434358596802,-0.04621092230081558,0.37550872564315796,0.8951152563095093,0.13601233065128326,-1.4966431856155396,-0.05968426167964935
352,2013,5,0.7724269032478333,0.31956246495246887,-1.3280470371246338,-1.161777377128601,-0.15065738558769226,0.4025115668773651,1.3375303745269775,-0.36825141310691833,-1.4743404388427734,0.31316831707954407
353,2013,6,0.41519051790237427,0.4847221374511719,-1.4862629175186157,-0.875072717666626,-0.3823135793209076,0.23477305471897125,1.3553136587142944,-0.675456702709198,-1.3930350542068481,-0.26167869567871094
354,2013,7,0.4554020166397095,0.5826786160469055,-1.4063360691070557,-0.8301924467086792,-0.4922884702682495,0.45299476385116577,1.1547152996063232,0.21240481734275818,-1.9685676097869873,-0.03415492922067642
355,2013,8,0.3974900543689728,0.7613048553466797,-1.4248270988464355,-1.393784761428833,-0.719909131526947,-0.07705666124820709,0.6878339648246765,0.16850420832633972,-1.6455413103103638,-0.23772799968719482
356,2013,9,0.7497611045837402,0.7566608786582947,-1.8518869876861572,-1.046996831893921,-0.09329158812761307,0.2611875534057617,1.3708056211471558,-0.004809938371181488,-1.669853925704956,-0.1942748874425888
357,2013,10,0.7078685760498047,0.9612385630607605,-1.8100091218948364,-1.0794103145599365,-0.3979804217815399,0.2984647750854492,0.9565796256065369,0.07155231386423111,-1.220686674118042,-0.33111926913261414
358,2013,11,0.6546048521995544,0.8362991213798523,-1.3910919427871704,-0.7086807489395142,-0.3718040883541107,0.12869484722614288,1.3026294708251953,0.285963237285614,-1.7211456298828125,-0.09725666791200638
359,2013,12,0.627597451210022,0.4271697998046875,-1.398808240890503,-1.1087801456451416,-0.44135522842407227,0.3240783214569092,1.0199947357177734,0.5102155804634094,-1.9401483535766602,0.24419450759887695
360,2014,1,0.5943400859832764,0.5088952779769897,-1.4060899019241333,-1.3307713270187378,-0.31924667954444885,0.2963825464248657,0.8741297721862793,0.639951229095459,-1.7355138063430786,0.27374905347824097
361,2014,2,0.7654895186424255,0.9436931014060974,-1.448702335357666,-1.1443485021591187,-0.14235183596611023,0.2517881989479065,0.98750239610672,0.09678017348051071,-1.4250023365020752,-0.4150022864341736
362,2014,3,0.6547556519508362,0.7999379634857178,-1.7430206537246704,-1.1498225927352905,-0.3434354364871979,0.35669398307800293,1.1309617757797241,0.5005074143409729,-1.2411874532699585,-0.27222514152526855
363,2014,4,0.42386531829833984,0.43749696016311646,-1.3983800411224365,-1.1764874458312988,-0.5706209540367126,0.2819897532463074,0.9981701970100403,0.6802314519882202,-1.5962061882019043,-0.02813594974577427
364,2014,5,0.6381952166557312,0.7136881351470947,-1.2496287822723389,-1.3159593343734741,-0.4327862858772278,-0.12398958951234818,1.1809691190719604,0.16836273670196533,-1.7127968072891235,-0.16067057847976685
365,2014,6,0.8121735453605652,0.5800507068634033,-1.5311298370361328,-0.9829155206680298,-0.23387424647808075,0.20129714906215668,0.8606492877006531,0.4140459895133972,-1.6337851285934448,-0.06084747239947319
366,2014,7,0.7593799233436584,1.0722250938415527,-1.365439772605896,-1.3500550985336304,-0.7221091985702515,-0.1125229150056839,0.856593906879425,-0.05728558078408241,-1.2337114810943604,-0.26610639691352844
367,2014,8,0.288154661655426,0.93828946352005,-1.5387077331542969,-1.1250662803649902,-0.21428543329238892,0.35659918189048767,1.02672278881073,0.3153955638408661,-1.7878310680389404,0.18803437054157257
368,2014,9,0.6716336607933044,0.7247161269187927,-1.1874110698699951,-1.2207272052764893,-0.32099995017051697,-0.0030600340105593204,0.907868504524231,-0.28996962308883667,-1.5968823432922363,-0.16719894111156464
369,2014,10,0.7815475463867188,0.77129065990448,-1.2327700853347778,-1.0669218301773071,-0.31847649812698364,0.31944820284843445,0.8425514698028564,0.167475163936615,-1.536802887916565,-0.1680120974779129
370,2014,11,0.5112336277961731,0.5672747492790222,-1.5930639505386353,-1.2152663469314575,-0.1281917244195938,0.4358455240726471,1.1294797658920288,0.38021120429039,-1.779962420463562,0.04715986177325249
371,2014,12,0.5634675025939941,0.6347858309745789,-1.372865080833435,-1.183201551437378,-0.6206199526786804,0.4054928123950958,0.8394789099693298,1.1410720348358154,-1.901965856552124,0.26919785141944885
372,2015,1,0.5189452767372131,0.8828582763671875,-1.2608929872512817,-1.6224253177642822,-0.4659038186073303,0.22912880778312683,0.6433679461479187,0.6107164621353149,-1.8135088682174683,-0.10361428558826447
373,2015,2,0.8073573112487793,0.8355948328971863,-1.3407996892929077,-1.657555103302002,0.2004978507757187,0.5541874170303345,1.29086434841156,0.7116585373878479,-1.3632512092590332,-0.2249791920185089
374,2015,3,0.965495765209198,0.972510039806366,-1.4095673561096191,-1.057106852531433,-0.045462917536497116,0.1067841574549675,0.7667716145515442,0.5691674947738647,-1.6655983924865723,-0.07826769351959229
375,2015,4,0.7796114087104797,1.5576766729354858,-1.0604779720306396,-1.093820333480835,-0.26007014513015747,-0.15162862837314606,0.7685162425041199,0.3660144805908203,-1.7313828468322754,-0.15692269802093506
376,2015,5,1.0839838981628418,1.5254822969436646,-1.398023247718811,-2.1547393798828125,0.4250536859035492,-0.08169058710336685,0.580079972743988,-0.22556424140930176,-1.0979233980178833,-0.9129673838615417
377,2015,6,1.6942377090454102,0.6859763264656067,-0.45994317531585693,-2.3517251014709473,1.3236548900604248,0.8992032408714294,0.9678906798362732,-0.40167081356048584,-1.538231372833252,0.7137200832366943
378,2015,7,2.0403685569763184,3.8101277351379395,-0.528565526008606,-1.4903844594955444,-0.8377141952514648,0.9292972683906555,0.9641115069389343,2.0187957286834717,-1.544465184211731,-1.0776188373565674
379,2015,8,0.5880140662193298,2.7627923488616943,-0.8697503209114075,-1.447403907775879,-0.8389307856559753,0.06600868701934814,1.0773682594299316,0.8522064089775085,-1.946399211883545,0.32241538166999817
380,2015,9,0.9248461127281189,1.5956740379333496,-1.0724660158157349,-1.8338254690170288,-0.04138144105672836,0.12625259160995483,0.560546338558197,-0.08621040731668472,-1.2671211957931519,0.15615889430046082
381,2015,10,0.5805469155311584,1.0965865850448608,-1.55643892288208,-1.808570384979248,0.3333471715450287,0.20470218360424042,0.885235071182251,-0.05269351974129677,-1.7273207902908325,0.12104281038045883
382,2015,11,0.43373551964759827,1.0012035369873047,-1.7278333902359009,-1.3264540433883667,0.07593965530395508,-0.023700110614299774,0.8150415420532227,0.1695125252008438,-1.5013973712921143,-0.4031974971294403
383,2015,12,0.519051730632782,0.4285137355327606,-1.6023706197738647,-1.2890952825546265,-0.128948375582695,0.37132343649864197,0.7724344730377197,0.36631202697753906,-1.9738364219665527,0.07833864539861679
384,2016,1,0.2937256693840027,0.34714680910110474,-1.557304859161377,-1.280742883682251,0.08110275864601135,4.337471182225272e-05,0.8064127564430237,-0.01255106832832098,-1.9366247653961182,0.3178179860115051
385,2016,2,0.6410290002822876,1.4167460203170776,-1.6555287837982178,-1.0754514932632446,-0.40209072828292847,0.1370675414800644,1.0355244874954224,-0.2042580544948578,-1.2670400142669678,-0.66049724817276
386,2016,3,0.4052160084247589,1.0362837314605713,-1.6481095552444458,-1.367407202720642,-0.3764629662036896,0.2155013233423233,1.257309079170227,0.7136361002922058,-1.3732260465621948,-0.540134608745575
387,2016,4,0.7222151160240173,1.2716764211654663,-1.289960503578186,-1.174410104751587,-0.4491114616394043,0.22077399492263794,1.1028730869293213,0.43876034021377563,-1.3921304941177368,-0.34056854248046875
388,2016,5,0.6550756096839905,1.3515124320983887,-1.291811227798462,-1.2687734365463257,-0.4813379943370819,0.09768024832010269,0.8810229897499084,0.25325146317481995,-1.2684763669967651,-0.7283695340156555
