,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
231,2003,4,0.6201205849647522,1.1916264295578003,-1.0414971113204956,-0.7019451260566711,-0.41448283195495605,-0.3053726851940155,0.8892815709114075,-0.4628252685070038,-2.4666149616241455,0.9811410903930664
232,2003,5,1.7535436153411865,-0.09076595306396484,-0.8297268152236938,-1.5587413311004639,-0.46346861124038696,0.17015478014945984,0.9014855623245239,-0.11523754149675369,-2.0902352333068848,0.29684969782829285
233,2003,6,-0.13191118836402893,1.6616793870925903,-1.0863275527954102,-1.010384440422058,-0.12382617592811584,0.30059635639190674,1.7435005903244019,0.42405250668525696,-2.0969903469085693,1.1278613805770874
234,2003,7,1.2444736957550049,1.9916846752166748,-1.2465307712554932,-1.5995603799819946,0.48774513602256775,0.2492760568857193,1.1244523525238037,0.40890249609947205,-1.4367313385009766,1.0984135866165161
235,2003,8,0.3566587269306183,0.44995632767677307,-2.0521798133850098,-0.3405228555202484,-0.019748548045754433,-0.09248432517051697,0.8999531865119934,0.6883909702301025,-2.067430257797241,0.1803797036409378
236,2003,9,0.36986368894577026,1.367770791053772,-1.4253636598587036,-1.3274515867233276,0.22264482080936432,0.2802358567714691,1.3720930814743042,-0.5220332145690918,-1.4540678262710571,-0.24439777433872223
237,2003,10,1.337496280670166,1.57483971118927,-0.7123658061027527,-1.1717233657836914,0.6525031328201294,0.7205794453620911,1.303642988204956,0.3006586730480194,-2.4928743839263916,1.065091848373413
238,2003,11,2.419611692428589,1.3168026208877563,-1.7617381811141968,-2.886070489883423,-1.5047345161437988,0.524563729763031,0.46410906314849854,-0.07436596602201462,-1.0701504945755005,0.1328468769788742
239,2003,12,1.0498005151748657,1.428347110748291,-1.4239870309829712,0.040992047637701035,0.08324506878852844,0.11289706826210022,1.4730870723724365,0.4752146005630493,-2.8612709045410156,1.1738771200180054
240,2004,1,0.8650970458984375,0.7716214060783386,-1.1264578104019165,-0.912164568901062,-0.33718612790107727,-0.023081421852111816,0.9967405796051025,-0.3660471737384796,-0.6905988454818726,-0.07461386173963547
241,2004,2,0.9232067465782166,0.5871508121490479,-1.1660923957824707,-0.8544952273368835,-0.2722095251083374,0.19124414026737213,0.7103024125099182,1.4108152389526367,-2.4497663974761963,-0.49549734592437744
242,2004,3,2.2258777618408203,2.2680346965789795,-0.7647327780723572,-1.6026121377944946,0.8471021056175232,0.2675459086894989,1.2128018140792847,-0.6774342656135559,-0.757562518119812,-0.4900534152984619
243,2004,4,0.7391678094863892,1.0307731628417969,-0.8555313944816589,-0.564181387424469,-0.6822519302368164,0.04721686989068985,1.0381932258605957,-0.6103788018226624,-1.391194462776184,0.4532415270805359
244,2004,5,2.007107973098755,1.9474501609802246,-0.2516574263572693,-1.2837355136871338,0.38054025173187256,0.14761503040790558,1.3693790435791016,0.6888662576675415,-2.4433093070983887,0.21361418068408966
245,2004,6,0.4111902415752411,0.863151490688324,-1.2434360980987549,-1.6717071533203125,-0.6459479331970215,-0.16732670366764069,0.9673200249671936,-0.07765038311481476,-1.0122569799423218,-0.6103360056877136
246,2004,7,0.4111902415752411,0.863151490688324,-1.2434360980987549,-1.6717071533203125,-0.6459479331970215,-0.16732670366764069,0.9673200249671936,-0.07765038311481476,-1.0122569799423218,-0.6103360056877136
247,2004,8,0.9632584452629089,0.9525935649871826,-0.9750559329986572,-0.3141232132911682,-2.0174567699432373,0.680171549320221,1.9632415771484375,2.3306002616882324,-2.2973129749298096,0.19342197477817535
248,2004,9,0.9023460149765015,0.32609593868255615,-1.0979931354522705,-1.4104887247085571,-0.46143078804016113,0.027414634823799133,1.5227893590927124,-1.4768227338790894,-1.6983566284179688,-0.4217132329940796
249,2004,10,1.0878632068634033,0.8566718101501465,-0.9324069619178772,-1.449280858039856,0.15330876410007477,0.14064273238182068,0.957453727722168,-0.8561921715736389,-1.6904276609420776,0.1422339379787445
250,2004,11,0.4315398335456848,0.5913358926773071,-1.6298986673355103,-0.6901212334632874,-0.028509747236967087,0.48558664321899414,1.1581062078475952,-0.34494519233703613,-2.036773204803467,0.35791677236557007
251,2004,12,1.308811902999878,1.4645617008209229,-0.8748624920845032,-1.3123247623443604,-0.07227840274572372,0.22860082983970642,1.1114344596862793,-0.9553152322769165,-2.1718995571136475,0.3404011130332947
252,2005,1,0.8149122595787048,0.8573341369628906,-1.4864883422851562,-0.8124831914901733,0.17592372000217438,0.5381052494049072,1.4482648372650146,-0.8223628401756287,-1.8156872987747192,0.2974282503128052
253,2005,2,1.1723614931106567,0.5338861346244812,-1.191528558731079,-1.3281747102737427,-0.8325755000114441,-0.04947144165635109,0.8951663970947266,-0.4190691411495209,-2.2719900608062744,0.9994414448738098
254,2005,3,0.38407453894615173,0.1854170858860016,-1.5277260541915894,-0.8982371091842651,-0.6115580201148987,0.20545025169849396,1.093363642692566,-0.47152218222618103,-1.9803147315979004,0.41499266028404236
255,2005,4,0.7946956157684326,0.5132414698600769,-1.4689868688583374,-1.1721854209899902,0.17891459167003632,-0.09760795533657074,1.01795494556427,-0.6950732469558716,-1.9633077383041382,0.3062203526496887
256,2005,5,0.5390740633010864,0.9473031163215637,-1.550740122795105,-0.509512722492218,-0.571556031703949,0.24977362155914307,1.6339327096939087,-0.5545210838317871,-1.7676817178726196,-0.3085801601409912
257,2005,6,0.9104698896408081,0.6604112386703491,-1.1307135820388794,-0.652103066444397,-0.4423232674598694,0.09450126439332962,1.2126802206039429,-0.4369224011898041,-1.4437942504882812,-0.09328589588403702
258,2005,7,0.6662279963493347,0.4469755291938782,-1.1824980974197388,-1.0184763669967651,-0.3762565553188324,-0.13915285468101501,1.0163896083831787,-0.8002859354019165,-1.3838061094284058,0.1550752818584442
259,2005,8,0.38229867815971375,0.5087965726852417,-1.295529842376709,-1.068655252456665,-0.5265948176383972,0.05762571841478348,1.1131021976470947,-0.7196372151374817,-1.3740897178649902,0.06717293709516525
260,2005,9,0.7827231287956238,0.4151165187358856,-1.132572889328003,-1.0640099048614502,-0.33085304498672485,0.25963929295539856,1.3724836111068726,0.020785480737686157,-1.9341342449188232,0.3388742506504059
261,2005,10,0.5924847722053528,0.26396113634109497,-1.5243059396743774,-0.369951069355011,-0.7569975852966309,0.575779378414154,0.9936512112617493,0.06222924217581749,-2.327396869659424,0.6676731705665588
262,2005,11,0.6564582586288452,0.4381631314754486,-1.245424747467041,-0.8295489549636841,-0.31604915857315063,0.17915332317352295,0.8824931979179382,-0.07543633133172989,-2.0618841648101807,0.574935257434845
263,2005,12,0.4595567584037781,0.27914172410964966,-1.3996633291244507,-0.7389642596244812,-0.05260749161243439,0.27605292201042175,1.3537824153900146,-0.38930779695510864,-1.7400888204574585,0.022717252373695374
264,2006,1,0.6136534810066223,1.0387516021728516,-1.6686517000198364,-0.7330971956253052,-0.2834151089191437,0.27474212646484375,1.5120513439178467,-0.6501595973968506,-1.357877254486084,-0.23905323445796967
265,2006,2,0.8620203137397766,0.8767338991165161,-1.2502959966659546,-0.818884551525116,-0.18875406682491302,0.23383958637714386,0.8618179559707642,-0.5081095695495605,-1.7521469593048096,0.33492511510849
266,2006,3,0.4752286374568939,0.7596673369407654,-1.1499075889587402,-1.1363942623138428,-0.16850008070468903,0.06397441029548645,1.07558274269104,-0.6805639863014221,-1.9068739414215088,0.7285803556442261
267,2006,4,1.1615585088729858,1.3323900699615479,-1.3672468662261963,-0.6707164645195007,0.2257729023694992,0.4349798858165741,1.6994034051895142,-1.025855302810669,-1.8224750757217407,0.3277415931224823
268,2006,5,0.7716708779335022,0.881825864315033,-1.1558313369750977,-0.6979053020477295,-0.6484470963478088,0.1308634877204895,1.3792203664779663,-0.31229841709136963,-2.0582833290100098,-0.10431870073080063
269,2006,6,0.5587359666824341,0.3732265830039978,-1.7310717105865479,-0.5029879808425903,-0.048954155296087265,0.264189213514328,1.2586756944656372,-0.17183463275432587,-1.5580326318740845,0.18953461945056915
270,2006,7,0.5123791694641113,0.3499116599559784,-1.2192678451538086,-0.6292959451675415,-0.5866419076919556,0.30473852157592773,1.4355379343032837,-0.47067996859550476,-1.9344521760940552,0.2761653661727905
271,2006,8,0.5120721459388733,0.7885262966156006,-1.4007936716079712,-0.5284826159477234,-0.31407275795936584,0.4693310260772705,1.347791314125061,-0.21560688316822052,-1.798887848854065,0.21685323119163513
272,2006,9,0.5811046361923218,0.5985140800476074,-1.1272687911987305,-0.6952106952667236,-0.3320392966270447,0.3967081904411316,1.576983094215393,-0.5105955004692078,-2.0704872608184814,0.5816757678985596
273,2006,10,0.6361343264579773,0.4787954092025757,-1.448097825050354,-0.8884065747261047,-0.2280365228652954,0.15930117666721344,1.120284914970398,-0.2733478844165802,-2.07969331741333,0.42387548089027405
274,2006,11,0.8487763404846191,0.31368568539619446,-1.2081310749053955,-1.0252610445022583,-0.18260619044303894,0.3292120099067688,0.5603644847869873,0.12793438136577606,-1.7868839502334595,0.19866858422756195
275,2006,12,0.8626164793968201,0.5873216986656189,-1.6171801090240479,-0.9250282049179077,-0.7669267654418945,0.3225186765193939,1.005178451538086,-1.2036787271499634,-1.1777703762054443,-0.23305962979793549
276,2007,1,0.8138819336891174,0.6040974259376526,-1.3112903833389282,-0.8148631453514099,-0.6537261009216309,-0.03944651782512665,0.7040480971336365,0.0006168186664581299,-1.4815311431884766,-0.0955277606844902
277,2007,2,0.5888129472732544,0.3367130756378174,-1.3411600589752197,-0.9149103760719299,-0.07032249122858047,0.16044127941131592,1.4140174388885498,-0.906545102596283,-1.1072856187820435,0.05112084746360779
278,2007,3,0.4048038721084595,0.6585740447044373,-1.2497421503067017,-0.6401442289352417,-0.4926837980747223,0.17292900383472443,1.0709726810455322,-1.2362161874771118,-1.6330729722976685,0.006345999892801046
279,2007,4,0.9205400347709656,-0.9306839108467102,-1.229743242263794,-0.730970561504364,0.6912609934806824,1.0570743083953857,2.050527811050415,0.16106922924518585,-2.8490829467773438,0.6534115672111511
280,2007,5,0.6918237209320068,-0.3113013803958893,-0.8962433934211731,-1.5665580034255981,-0.9425292015075684,-0.006001472473144531,0.6771638989448547,-1.7614890336990356,-2.376481771469116,0.42688605189323425
281,2007,6,0.745160698890686,-2.6383469104766846,-1.9731820821762085,-0.3205583989620209,1.0139830112457275,0.6124628782272339,3.2829220294952393,-1.2745325565338135,-3.1555802822113037,-0.329098105430603
282,2007,7,1.2055002450942993,0.05242161452770233,-0.21668636798858643,-0.9709874987602234,0.30564722418785095,0.979347288608551,1.815829873085022,0.9600527882575989,-2.1247498989105225,2.1404404640197754
283,2007,8,2.1747536659240723,-0.3678172528743744,-0.5057005882263184,-1.2010043859481812,0.00917389988899231,1.665755271911621,2.2670016288757324,2.599116325378418,-3.8839919567108154,1.0110914707183838
284,2007,9,-0.1215035691857338,1.4271230697631836,-2.658512592315674,1.041811227798462,-0.6689685583114624,0.3498746454715729,1.4660733938217163,-0.6829906702041626,-1.1273291110992432,-1.1685831546783447
285,2007,10,0.621603786945343,-0.0002708164101932198,-1.235785722732544,-1.3672921657562256,0.09496986120939255,0.20811475813388824,1.2250800132751465,-0.29142695665359497,-1.349705696105957,0.009563413448631763
286,2007,11,0.4258619546890259,0.4182285964488983,-1.2378545999526978,-0.7239719033241272,-1.2367496490478516,0.08187180757522583,0.6194157600402832,0.805462658405304,-2.336211919784546,-0.590783953666687
287,2007,12,1.0229930877685547,0.7831461429595947,-1.0792449712753296,-0.6915676593780518,-0.4860639274120331,0.3188513219356537,0.8850805163383484,0.14741088449954987,-1.7098175287246704,-0.6041313409805298
288,2008,1,0.18414047360420227,0.8667204976081848,-1.5539056062698364,-0.9460875391960144,-1.0479161739349365,0.1871153712272644,0.9464938640594482,-1.0604459047317505,-1.4017099142074585,-0.2402888387441635
289,2008,2,0.8359148502349854,0.2966255247592926,-0.8799160718917847,-0.8707394003868103,-0.5382397770881653,0.571750283241272,0.3734756112098694,2.2898612022399902,-3.2687501907348633,-0.18735773861408234
290,2008,3,1.0860055685043335,-0.1318846046924591,-1.0592480897903442,-1.1303634643554688,-1.1465716361999512,0.30012577772140503,0.34192273020744324,0.9690040946006775,-2.1340138912200928,0.16862450540065765
291,2008,4,0.2750250995159149,1.0080405473709106,-1.318804144859314,-0.9074519276618958,-0.3608446419239044,-0.0671616718173027,0.9584564566612244,0.7867038249969482,-0.4045734405517578,0.06788656860589981
292,2008,5,0.999838650226593,0.6463455557823181,-1.1793287992477417,-0.6451587080955505,-0.627392590045929,0.5679559111595154,0.5983843207359314,0.04198022559285164,-1.9687508344650269,0.4274825155735016
293,2008,6,1.0209585428237915,0.31233876943588257,-0.9393070340156555,-1.0146504640579224,-0.11498748511075974,0.1713174730539322,1.2039566040039062,0.01326290238648653,-1.8142387866973877,-0.1583603173494339
294,2008,7,0.4606483280658722,0.36944347620010376,-1.372404932975769,-0.8311262130737305,-0.6310795545578003,0.5850073099136353,0.3009885847568512,0.6353872418403625,-1.6232322454452515,0.09398100525140762
295,2008,8,0.6842273473739624,0.7726234197616577,-1.0791569948196411,-1.1883900165557861,-0.35376298427581787,0.17413508892059326,0.7352365255355835,-0.24917753040790558,-1.1361548900604248,0.19523975253105164
296,2008,9,0.5591594576835632,0.6465634107589722,-1.1654303073883057,-0.907296359539032,-0.20547938346862793,0.3124869763851166,1.3418740034103394,0.16982263326644897,-1.404405951499939,-0.128695547580719
297,2008,10,0.40562939643859863,0.2533319592475891,-1.8733848333358765,-0.21367482841014862,-1.2496757507324219,0.29772230982780457,1.6053715944290161,-0.24680323898792267,-1.309494137763977,-0.10533598065376282
298,2008,11,0.24780817329883575,0.6077281832695007,-1.3288037776947021,-0.3267265558242798,-1.1189074516296387,-0.1674519181251526,0.1601165235042572,-0.03974650800228119,-1.7478857040405273,-0.1468663364648819
299,2008,12,0.6673839688301086,0.7384912371635437,-1.612864375114441,-0.7949301600456238,-0.24815356731414795,0.27732712030410767,1.1406952142715454,0.5424142479896545,-1.1495847702026367,-0.274273544549942
300,2009,1,0.3722250163555145,-0.049863871186971664,-1.2879893779754639,-0.8359124660491943,-1.304535984992981,-0.09906196594238281,1.0506914854049683,0.06669468432664871,-1.9495785236358643,-0.4424116611480713
301,2009,2,0.5577954649925232,0.5977944135665894,-1.386489748954773,-1.0451791286468506,-0.9121250510215759,-0.24360226094722748,0.9457339644432068,-0.008113989606499672,-1.451555848121643,-0.7933737635612488
302,2009,3,0.8269972801208496,0.1791096329689026,-1.5407936573028564,-0.8571407198905945,-0.5543352365493774,0.10684458911418915,0.5674862861633301,0.4266578257083893,-1.5579079389572144,0.37547871470451355
303,2009,4,0.5067867040634155,0.4339543879032135,-1.6684598922729492,-0.9023157954216003,0.16886170208454132,0.6158431172370911,1.1431996822357178,0.692051112651825,-1.6441271305084229,0.30713945627212524
304,2009,5,0.7953420281410217,0.30014339089393616,-0.9648575782775879,-0.8939259648323059,-1.1413798332214355,-0.22991803288459778,0.9854491353034973,-0.0027728392742574215,-1.8696496486663818,-0.4261944591999054
305,2009,6,0.6628274321556091,0.42216062545776367,-1.4047589302062988,-1.2502434253692627,-0.8791656494140625,0.007407793775200844,0.6978354454040527,0.26023492217063904,-1.4594308137893677,-0.16013021767139435
306,2009,7,0.5593240857124329,0.7267574071884155,-1.1023509502410889,-1.215293526649475,-0.4811462461948395,0.33735454082489014,0.9746773838996887,0.49152031540870667,-1.725343108177185,0.11009979993104935
307,2009,8,0.7856276035308838,0.7195826768875122,-1.0762577056884766,-1.2880864143371582,-0.6369636058807373,-0.6009060144424438,1.1593852043151855,0.03721487522125244,-1.4890059232711792,-0.07927748560905457
308,2009,9,0.6726253032684326,-0.5345185995101929,-1.3780531883239746,-0.6054960489273071,-0.09071648865938187,0.7045494914054871,1.2428004741668701,0.9156456589698792,-2.8409738540649414,0.38310521841049194
309,2009,10,0.43553632497787476,0.20725518465042114,-1.4182868003845215,-0.8978697657585144,-0.5135741829872131,0.6238700151443481,0.9434693455696106,0.6911820769309998,-1.5455044507980347,0.2529568374156952
310,2009,11,0.5080627202987671,0.07828213274478912,-1.3617297410964966,-0.9236462712287903,-0.4996662139892578,0.048911869525909424,0.9917464256286621,-0.2965497672557831,-1.597723126411438,-0.264765202999115
311,2009,12,0.6170110702514648,0.050456248223781586,-1.1860839128494263,-0.704512357711792,-0.1592855304479599,0.4018862843513489,0.991726815700531,0.6526527404785156,-2.3619039058685303,-0.012346586212515831
312,2010,1,0.24817807972431183,-0.17929978668689728,-1.20144784450531,-0.7042678594589233,-0.44409292936325073,0.38916775584220886,1.0085828304290771,0.9881766438484192,-2.584979295730591,0.6078940629959106
313,2010,2,0.8959987163543701,0.5093309879302979,-1.2651246786117554,-0.33401742577552795,0.33297380805015564,0.4114261567592621,1.0063055753707886,0.609548032283783,-2.3427846431732178,0.0612688846886158
314,2010,3,0.7591791749000549,0.8380172848701477,-1.357189416885376,-0.9408785104751587,-0.32962197065353394,0.13836392760276794,1.2928911447525024,-0.0016213133931159973,-0.8799172043800354,-0.3742189407348633
315,2010,4,0.46250686049461365,0.5176181197166443,-1.7116312980651855,-0.14660713076591492,-0.8958518505096436,-0.11439523100852966,1.1946003437042236,0.32685497403144836,-1.6743388175964355,-1.0609842538833618
316,2010,5,0.7872719764709473,0.6037155389785767,-1.2977440357208252,-0.10539041459560394,-1.0288565158843994,0.42537981271743774,0.9718508720397949,0.21978497505187988,-2.2304930686950684,-0.20573127269744873
317,2010,6,0.6123927235603333,0.7711380124092102,-1.3961583375930786,-0.7303013801574707,-0.7378442287445068,0.2775856852531433,0.8832390904426575,0.061865877360105515,-1.9760725498199463,-0.018790634348988533
318,2010,7,0.7761951684951782,0.6127986907958984,-1.2985152006149292,-0.8803174495697021,-0.9334799647331238,0.15418455004692078,0.7176105380058289,-0.3464010953903198,-1.015256404876709,0.03676799312233925
319,2010,8,0.953161895275116,0.45149338245391846,-1.1901421546936035,-0.907116174697876,0.13980740308761597,0.11325764656066895,0.7872022390365601,0.5757535099983215,-2.09454345703125,-0.00048710175906307995
320,2010,9,0.5185010433197021,1.2349705696105957,-1.30278480052948,-0.7666863203048706,-0.24956321716308594,0.12271060049533844,1.2095389366149902,-0.03584178164601326,-1.214942216873169,-0.4604286253452301
321,2010,10,0.49025946855545044,0.7916274070739746,-1.6366256475448608,-0.32300812005996704,-1.0047080516815186,0.22219231724739075,1.2116971015930176,-0.3602747917175293,-1.4125292301177979,-0.2839062809944153
322,2010,11,0.6845992803573608,1.3105515241622925,-1.3897043466567993,-1.024010181427002,0.16565246880054474,-0.1916891485452652,0.5947575569152832,0.1399035006761551,-1.4720360040664673,-0.4585875868797302
323,2010,12,0.8144962191581726,1.362073302268982,-1.2965140342712402,-0.8980852961540222,0.03957512974739075,0.29342931509017944,1.047648310661316,0.6518265008926392,-1.3326767683029175,-0.3868463635444641
324,2011,1,0.929348886013031,1.328372836112976,-1.2237865924835205,-1.0769932270050049,-0.19776058197021484,-0.021410206332802773,0.5758187174797058,0.3164960741996765,-1.422875165939331,-0.14958293735980988
325,2011,2,1.2005831003189087,1.3773561716079712,-1.3406450748443604,-0.7764174938201904,-0.5392994284629822,0.0638003796339035,1.2037819623947144,0.21724417805671692,-1.205142617225647,-0.555696964263916
326,2011,3,0.579651951789856,0.35097795724868774,-1.5483133792877197,-0.9657489061355591,-0.703766942024231,-0.008657822385430336,0.8147596716880798,0.09495749324560165,-1.3597878217697144,-0.3397507071495056
327,2011,4,0.8976162075996399,0.9335154294967651,-1.48671293258667,-0.6803143620491028,-0.3917674720287323,-0.18005388975143433,0.8426761031150818,-0.23245494067668915,-1.4789506196975708,-0.40761423110961914
328,2011,5,0.7314753532409668,0.5113796591758728,-1.5151458978652954,-0.9679076671600342,-0.5223992466926575,0.07592462748289108,0.6542780995368958,-0.09349813312292099,-1.775002121925354,-0.39064574241638184
329,2011,6,0.7356333136558533,0.7261658906936646,-1.5402898788452148,-0.955559492111206,-0.826360285282135,-0.07839810848236084,0.8259934782981873,-0.24399955570697784,-1.1993731260299683,-0.5368419885635376
330,2011,7,0.9773432016372681,0.6946430802345276,-1.336094617843628,-0.9896722435951233,-0.3190319836139679,0.10092926770448685,0.8761847019195557,0.2867411673069,-1.4701882600784302,-0.39865174889564514
331,2011,8,0.7969915270805359,0.7012906074523926,-1.1402091979980469,-1.1519287824630737,-0.6521837115287781,-0.010925292037427425,0.6504431366920471,0.09036131203174591,-1.5787081718444824,-0.0009363848366774619
332,2011,9,0.9742589592933655,0.8267194628715515,-1.19935142993927,-1.3073017597198486,-0.7169045209884644,-0.15437786281108856,0.6849298477172852,0.04557602107524872,-1.4069490432739258,-0.4556795358657837
333,2011,10,0.615130603313446,0.6304237246513367,-1.759057879447937,-0.8709092736244202,-1.009250521659851,0.011320723220705986,0.7372402548789978,-0.06738409399986267,-1.3216180801391602,-0.40329915285110474
334,2011,11,0.8466001749038696,0.39332690834999084,-1.5026209354400635,-1.3150172233581543,-0.5471863150596619,-0.06743993610143661,0.5735721588134766,-0.36294302344322205,-1.2388566732406616,-0.3620375394821167
335,2011,12,0.8360815644264221,0.6437883973121643,-1.4945318698883057,-1.2170705795288086,-0.49307963252067566,-0.14636224508285522,0.456611692905426,-0.0398256815969944,-1.3312060832977295,-0.25362348556518555
336,2012,1,1.03648042678833,0.35101550817489624,-1.3814500570297241,-1.5930253267288208,-0.7603487372398376,-0.16176529228687286,0.6687672138214111,-0.03072301298379898,-1.2357217073440552,-0.47629547119140625
337,2012,2,0.7830451130867004,0.5666031837463379,-1.534031867980957,-1.0651395320892334,-0.7769212126731873,0.09608518332242966,0.6517475247383118,0.1765759289264679,-1.2602260112762451,-0.27056431770324707
338,2012,3,0.8773990869522095,0.4101818799972534,-1.4565861225128174,-0.9898661971092224,-0.5199794173240662,0.023627232760190964,0.8095899820327759,-0.19907733798027039,-1.3822003602981567,-0.6903600692749023
339,2012,4,0.6599841117858887,0.24264588952064514,-1.6299937963485718,-0.7948683500289917,-0.41653794050216675,0.2260061353445053,1.0616450309753418,-0.1285175085067749,-1.6170035600662231,-0.12130719423294067
340,2012,5,0.4783354103565216,0.4865279793739319,-1.5807195901870728,-1.0790646076202393,-0.16632947325706482,0.1392749398946762,0.9680479168891907,0.12291712313890457,-1.174709677696228,-0.03847292810678482
341,2012,6,0.7018985152244568,0.5290591716766357,-1.341351866722107,-1.2382175922393799,-0.5132216811180115,-0.12523478269577026,0.7881332039833069,0.16931027173995972,-1.504716157913208,-0.4114300012588501
342,2012,7,0.7744297981262207,0.6056839823722839,-1.4437154531478882,-1.4884001016616821,-0.5544031262397766,0.23929737508296967,1.0004560947418213,0.28229066729545593,-1.4065111875534058,-0.03992585837841034
343,2012,8,0.5791854858398438,0.4172847270965576,-1.3234515190124512,-0.9997128248214722,-0.5958685874938965,0.09439416229724884,0.9069656133651733,-0.045471981167793274,-1.6712347269058228,0.07246776670217514
344,2012,9,0.6706824898719788,0.30052512884140015,-1.6159794330596924,-1.1024831533432007,-0.19429589807987213,0.1995515078306198,1.163120985031128,0.08677740395069122,-1.3404160737991333,-0.24128229916095734
345,2012,10,0.7620006799697876,0.45896291732788086,-1.3917365074157715,-1.033591866493225,-0.37251487374305725,-0.07084809243679047,0.9043935537338257,-0.10127326846122742,-1.5428954362869263,-0.2666463553905487
