,InfoPublYear,InfoPublMon,0,1,2,3,4,5,6,7,8,9
82,2001,6,3.5523433685302734,3.241880178451538,0.7199451327323914,-2.545515775680542,2.6423499584198,1.027609944343567,2.7454683780670166,-0.6573963761329651,-2.7953007221221924,2.960554361343384
83,2001,7,1.0432950258255005,1.5279498100280762,-2.0557196140289307,-0.019029606133699417,1.6868772506713867,2.567422866821289,0.28240224719047546,-1.281538724899292,-4.914880752563477,4.4322710037231445
84,2001,8,1.3003292083740234,1.557814121246338,-0.8603402376174927,-1.1952916383743286,0.11991007626056671,0.6219119429588318,1.6118659973144531,-0.04556719958782196,-1.2088230848312378,0.7128074765205383
85,2001,9,1.9815099239349365,1.5309834480285645,-0.8009592294692993,-1.410434603691101,0.5923300981521606,0.7382478713989258,1.1013344526290894,-0.1513361781835556,-2.0113768577575684,0.4860799014568329
86,2001,10,0.9473692178726196,1.7385443449020386,-0.7610639333724976,-1.189720869064331,-0.31804558634757996,0.8953620195388794,1.4038296937942505,-0.7569409608840942,-1.986114740371704,1.0422422885894775
87,2001,11,1.236885905265808,1.6857101917266846,-1.086868166923523,-0.9031997323036194,0.010328657925128937,0.6484447717666626,1.4068729877471924,-0.024417800828814507,-1.4114688634872437,0.4648464322090149
88,2001,12,1.7260969877243042,1.5915371179580688,-1.0945069789886475,-1.9640018939971924,-0.5252253413200378,0.3118583858013153,0.6830559968948364,-0.8378528356552124,-0.9027701616287231,-0.18782010674476624
89,2002,1,1.2431389093399048,1.9597392082214355,-0.6217949390411377,-1.417026400566101,-0.3792513906955719,0.41540321707725525,1.113326907157898,0.08459373563528061,-1.3836894035339355,0.8025489449501038
90,2002,2,1.1188119649887085,1.2951548099517822,-1.0794647932052612,-1.1525611877441406,0.03385132923722267,0.5714482069015503,1.3344367742538452,0.5844091773033142,-1.3734792470932007,0.6917804479598999
91,2002,3,1.8377496004104614,2.516798734664917,-1.0220049619674683,-1.007041335105896,1.0979149341583252,1.2586854696273804,2.1674818992614746,0.01957571506500244,-2.2491438388824463,1.457297921180725
92,2002,4,1.3216447830200195,2.5432679653167725,-0.46641406416893005,-1.8106801509857178,-0.0932970643043518,0.4673174023628235,1.5647249221801758,-0.5480324625968933,-2.0871636867523193,1.7085782289505005
93,2002,5,1.1760166883468628,2.1307880878448486,-0.9164279103279114,-1.6482865810394287,0.2891634702682495,0.6735607981681824,1.5939767360687256,-0.7698639631271362,-2.1784732341766357,1.639095664024353
94,2002,6,1.6661030054092407,1.7264138460159302,-1.135650873184204,-1.666786551475525,0.16095991432666779,0.46435728669166565,0.9878132343292236,-0.3869955241680145,-2.0994601249694824,1.2455830574035645
95,2002,7,0.9839127659797668,1.852174162864685,-1.043616533279419,-1.5174996852874756,0.0242118202149868,0.7880926132202148,1.2577743530273438,-0.02901206724345684,-1.6313843727111816,1.3262710571289062
96,2002,8,1.2013474702835083,1.8817312717437744,-0.6333048343658447,-1.703147292137146,0.11504488438367844,0.7134687900543213,1.5658299922943115,-0.5476809144020081,-1.8860058784484863,1.3453887701034546
97,2002,9,1.6292890310287476,1.2226864099502563,-1.05336332321167,-1.3195260763168335,0.744103729724884,0.24502794444561005,1.752280592918396,-0.24828201532363892,-2.001293420791626,1.0731632709503174
98,2002,10,1.575262188911438,1.0581470727920532,-1.0242564678192139,-1.819185495376587,-0.6561991572380066,0.31994807720184326,0.793497622013092,-0.6191401481628418,-1.5613813400268555,0.21080282330513
99,2002,11,1.0319969654083252,0.9075411558151245,-0.8918765187263489,-1.2352640628814697,-0.1234978586435318,0.19781534373760223,1.2261995077133179,-0.43525752425193787,-1.5220413208007812,0.514833927154541
100,2002,12,1.3967469930648804,0.8620380759239197,-0.8331066966056824,-1.612524390220642,0.14164525270462036,0.20121900737285614,1.1094852685928345,-0.5636467337608337,-1.6052154302597046,0.5291945338249207
101,2003,1,1.2104458808898926,1.4472839832305908,-1.0237632989883423,-1.2703256607055664,-0.4071817994117737,0.40223127603530884,1.1770604848861694,-0.09113777428865433,-1.6156247854232788,1.0601786375045776
102,2003,2,1.1317875385284424,0.5746975541114807,-0.7572343349456787,-1.8700469732284546,-0.06432720273733139,0.17694737017154694,1.2010263204574585,-0.6320686340332031,-1.5990328788757324,0.6638978719711304
103,2003,3,1.4958091974258423,0.999286949634552,-0.9729882478713989,-1.4814484119415283,0.40352126955986023,0.6300660967826843,1.179675579071045,-0.23748941719532013,-1.7363635301589966,0.1473764330148697
104,2003,4,0.8569289445877075,1.0862022638320923,-0.9883937239646912,-0.7241496443748474,-0.5967810750007629,-0.009302830323576927,1.0968667268753052,-0.5413146615028381,-1.8657028675079346,0.7309838533401489
105,2003,5,1.2935841083526611,0.3112930655479431,-1.134421944618225,-1.3815175294876099,-0.18728679418563843,0.3801429867744446,1.207834005355835,-0.268626868724823,-1.5247437953948975,0.4558302164077759
106,2003,6,0.827921986579895,1.1058152914047241,-0.8974537253379822,-1.1109434366226196,0.07626153528690338,0.38958922028541565,1.7325557470321655,0.24556992948055267,-2.1501245498657227,0.6734821796417236
107,2003,7,1.467207431793213,2.3370354175567627,-0.9807229042053223,-1.245534896850586,0.5543181896209717,0.46235930919647217,1.4551795721054077,-0.4879034161567688,-1.6633100509643555,0.6624759435653687
108,2003,8,0.6067032814025879,1.2704761028289795,-1.4969063997268677,-0.5655787587165833,-0.21635089814662933,0.45857444405555725,1.565116286277771,0.9330199360847473,-2.2526121139526367,0.05687636137008667
109,2003,9,0.2976018488407135,0.7821144461631775,-1.5833128690719604,-0.9577565789222717,-0.2504216134548187,0.19106222689151764,1.1617504358291626,-0.30440980195999146,-1.3999145030975342,-0.22006064653396606
110,2003,10,0.8421757817268372,0.8207755088806152,-0.7591578364372253,-1.4774761199951172,-0.19025962054729462,0.5997335910797119,1.4355257749557495,0.5771288275718689,-2.2744457721710205,0.8813507556915283
111,2003,11,2.456071138381958,1.5120892524719238,-1.9298878908157349,-2.1198923587799072,-1.2689145803451538,0.6957282423973083,0.7359374761581421,-0.2639593183994293,-1.3061738014221191,-0.05846663936972618
112,2003,12,0.6934364438056946,0.5692265629768372,-1.5274372100830078,-0.5144649147987366,-0.36829429864883423,0.10658740997314453,1.1338080167770386,0.6817740797996521,-2.5273685455322266,0.7397441267967224
113,2004,1,0.9413334727287292,0.6397293210029602,-1.0315719842910767,-1.0752838850021362,-0.6258854269981384,-0.12805615365505219,1.0140016078948975,-0.5998784899711609,-1.0393742322921753,0.00956619530916214
114,2004,2,0.8851341605186462,0.5281118154525757,-0.8989917635917664,-0.8216304779052734,-0.4134761393070221,0.28119200468063354,1.0669777393341064,0.6393845081329346,-2.004185676574707,-0.18161536753177643
115,2004,3,2.386403799057007,2.743671417236328,-0.6867596507072449,-1.7215243577957153,0.7718333005905151,0.32830584049224854,1.078677773475647,-0.28632214665412903,-1.0207322835922241,-0.6096773147583008
116,2004,4,0.5491607785224915,0.929385244846344,-1.2413498163223267,-0.5741379261016846,-0.4578363299369812,0.11926035583019257,1.0755232572555542,0.12143266946077347,-1.5070486068725586,0.007980313152074814
117,2004,5,1.1497491598129272,1.0759252309799194,-0.7020836472511292,-0.752872109413147,-0.4600848853588104,0.4033958613872528,1.3211146593093872,1.15526282787323,-2.6948513984680176,0.5573570728302002
118,2004,6,0.6823398470878601,1.2478971481323242,-0.6320359110832214,-1.5434211492538452,-1.0466411113739014,0.12573102116584778,1.1742314100265503,0.04284227266907692,-1.5921653509140015,-0.010158080607652664
119,2004,7,0.6771304607391357,0.6887524724006653,-1.030340552330017,-1.5797737836837769,-0.6773296594619751,0.07803472876548767,1.2963042259216309,-0.808201014995575,-0.8286951780319214,-0.4563008248806
120,2004,8,0.8169841766357422,0.6518527269363403,-0.9282445311546326,-0.8268604874610901,-0.985978364944458,0.2670195698738098,1.3275246620178223,0.3124113082885742,-1.9317771196365356,0.37753400206565857
121,2004,9,0.7955622673034668,0.38744667172431946,-1.3567222356796265,-1.1232153177261353,-0.21067826449871063,-0.11090866476297379,1.2477271556854248,-0.6666203141212463,-1.8538802862167358,0.028475865721702576
122,2004,10,1.0940728187561035,0.5184136033058167,-1.2812126874923706,-1.4118056297302246,0.2656000852584839,0.269265353679657,1.0139820575714111,-0.9272807240486145,-1.6690526008605957,0.15879739820957184
123,2004,11,0.9480786323547363,0.845287561416626,-1.4593684673309326,-1.3778146505355835,0.30995139479637146,0.27883803844451904,1.272788643836975,-0.9176584482192993,-1.7410472631454468,0.287685751914978
124,2004,12,1.072954773902893,1.055991768836975,-1.108908772468567,-1.2446014881134033,-0.18128034472465515,0.1350453495979309,1.1168177127838135,-0.9851492643356323,-1.9037630558013916,0.3741585612297058
125,2005,1,0.8103358149528503,0.7264694571495056,-1.3979655504226685,-1.0265274047851562,0.10654200613498688,0.2726214826107025,1.2088156938552856,-0.8075980544090271,-1.6747145652770996,0.5022709965705872
126,2005,2,1.0323368310928345,0.8309760689735413,-0.8934327363967896,-1.501495599746704,-0.5754137635231018,-0.07005784660577774,0.9967780709266663,-0.37637996673583984,-1.992565631866455,0.8302172422409058
127,2005,3,0.39170122146606445,0.29264774918556213,-1.4635472297668457,-0.797823429107666,-0.5767826437950134,0.13732631504535675,1.1179111003875732,-0.3707314729690552,-2.1741867065429688,0.3466792702674866
128,2005,4,0.6627635359764099,0.7515478730201721,-1.3419997692108154,-1.0188286304473877,-0.26075515151023865,-0.010966363362967968,0.9241418838500977,-0.6156626343727112,-1.7820488214492798,0.045607790350914
129,2005,5,0.5394419431686401,0.9863629341125488,-1.507282018661499,-0.5489683151245117,-0.5548527836799622,0.2715914249420166,1.5323114395141602,-0.367658793926239,-1.8783217668533325,-0.05298849195241928
130,2005,6,0.6321408152580261,0.778916597366333,-1.2803277969360352,-0.5693941712379456,-0.9435096383094788,0.2004113346338272,1.452548623085022,-0.5252137780189514,-1.6125553846359253,-0.03380029648542404
131,2005,7,0.7076241970062256,0.4015935957431793,-1.0409444570541382,-1.1649304628372192,-0.6560245752334595,-0.17138218879699707,0.9364369511604309,-0.6317659616470337,-1.3952264785766602,0.019740480929613113
132,2005,8,0.337972491979599,0.5109765529632568,-1.4308720827102661,-0.9572978019714355,-0.6949490904808044,0.17848969995975494,1.029482364654541,-0.39620494842529297,-1.6059813499450684,0.18155266344547272
133,2005,9,0.6206628680229187,0.4549410343170166,-1.2810783386230469,-0.9760584235191345,-0.3401941955089569,0.2491111308336258,1.155584692955017,-0.2801440954208374,-1.8416180610656738,0.2585379183292389
134,2005,10,0.6514446139335632,0.12421440333127975,-1.3221666812896729,-0.8526771664619446,-0.5858045220375061,0.2862502336502075,0.9732731580734253,-0.4796600639820099,-1.9866362810134888,0.6096486449241638
135,2005,11,0.6445233821868896,0.4658096432685852,-1.0832548141479492,-0.8373751640319824,-0.6492130756378174,0.0492887943983078,0.945707380771637,-0.052616216242313385,-2.1644840240478516,0.4410238265991211
136,2005,12,0.5302563309669495,0.3399379551410675,-1.3549723625183105,-0.8837236762046814,-0.16883563995361328,0.23672963678836823,1.1782044172286987,-0.3217056393623352,-1.665866494178772,0.08435115963220596
137,2006,1,0.6496630311012268,0.7252669930458069,-1.4684792757034302,-1.0759162902832031,-0.2791856825351715,-0.03553251922130585,1.192686915397644,-0.5193725824356079,-1.562160849571228,-0.1256774216890335
138,2006,2,0.8910049200057983,0.9865608215332031,-1.2377082109451294,-1.011989712715149,-0.13790202140808105,0.23953935503959656,0.8856045603752136,-0.826744556427002,-1.7828937768936157,0.23991164565086365
139,2006,3,0.6752040386199951,0.6400254368782043,-1.377524495124817,-1.0376981496810913,0.19650998711585999,0.24745826423168182,0.9416201710700989,-0.37178653478622437,-1.8943569660186768,0.6684903502464294
140,2006,4,0.9432687759399414,1.053770899772644,-1.2092870473861694,-1.0050946474075317,-0.055013008415699005,0.4225296080112457,1.3056082725524902,-0.4649709463119507,-2.0398213863372803,0.5487249493598938
